,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
632.000,7.823,10.625,5.505,2.797,4.058,4.11,3.943,10.422,3.426,2.571,2.606,2.478,2.508928,3.470315,3.338015,4.373,4.25,4.877,5.296,4.808,5.034,5.403,6.055,5.375,5.156,4.618,5.51,5.438,4.057,2.629,2.039,2.037,1.859,1.353,1.408,1.142,0.908,1.563,1.076,1.107,0.7,
633.000,10.749,6.08,5.947,4.099,3.029,3.961,5.186,9.265,3.122,3.006,2.24,2.877,2.449186,3.211127,4.015246,2.96,3.477,5.444,4.503,5.939,5.591,5.622,6.439,5.728,5.674,3.942,3.537,3.394,3.479,2.369,2.671,2.512,1.81,1.656,1.852,1.679,1.41,0.92,0.856,1.291,0.952,
634.000,6.978,10.341,5.818,5.571,4.721,3.289,3.94,10.529,2.677,1.877,1.869,2.04,2.85,3.88949,3.184639,2.709,4.471,5.126,5.618,5.183,5.737,5.19,5.782,5.233,5.167,5.356,4.097,3.818,3.364,2.715,2.982,2.063,1.993,1.925,1.228,1.333,1.154,0.942,1.148,1.343,0.803,
635.000,12.46,5.294,4.508,3.516,5.718,3.67,2.788,9.003,5.729,1.741,2.01,2.745,2.327,3.808484,2.967939,3.66,3.428,4.07,6.075,5.292,5.617,5.379,4.834,4.732,4.582,5.253,4.15,3.974,4.053,3.603,1.996,1.601,1.628,1.491,1.466,1.361,1.221,1.061,1.184,1.18,1.05,
636.000,11.376,9.541,2.512,10.551,5.552,2.868,4.499,8.741,5.853,2.137,2.263,2.016,3.076,3.510912,3.033569,3.739,3.385,4.976,5.079,5.193,4.235,4.565,5.164,5.019,3.717,4.424,3.751,3.64,3.144,3.241,2.309,1.342,2.11,1.287,1.895,1.148,1.506,0.977,1.261,0.894,0.948,
637.000,14.095,9.365,5.535,4.886,6.138,5.214,3.893,7.093,7.277,2.925,2.994,2.371,2.955,3.653936,2.869025,3.190808,4.166,3.945,3.888,5.344,5.094,5.353,5.129,4.418,5.072,4.545,3.496,3.532,2.494,3.334,2.441,2.279,1.36,1.474,1.318,1.35,1.746,0.987,1.196,1.026,1.022,
638.000,10.359,10.523,9.688,4.932,4.608,4.994,3.604,3.838,6.309,3.334,2.348,2.219,2.628,2.765189,2.475453,3.14654,3.738,3.748,3.645,5.383,4.494,4.834,4.439,4.481,3.745,3.936,3.879,3.336,2.797,2.926,2.074,1.627,1.432,1.434,1.55,1.502,1.398,1.542,1.373,1.233,1.017,
639.000,8.652,6.944,7.783,6.242,4.83,3.293,5.109,3.537,7.624,1.807,3.524,3.506,1.671,3.397832,2.418118,3.046079,3.353,4.546,4.564,5.098,3.962,5.127,4.528,4.401,4.476,3.646,3.94,3.576,2.702,3.198,2.333,2.324,1.308,1.071,1.218,1.23,1.195,0.873,0.984,1.233,0.713,
640.000,10.72,7.009,3.504,4.518,6.5,4.521,5.26,2.837,11.195,2.882,2.692,2.465,2.761,3.110531,2.375284,3.235379,4.018,4.407,3.856,4.482,4.326,4.919,4.153,5.485,3.351,4.125,3.81,3.243,4.132,2.73,2.237,1.642,1.642,1.564,1.448,1.013,1.186,1.279,0.719,1.066,1.469,
641.000,10.189,7.304,7.055,4.814,5.08,3.338,4.377,3.983,9.498,2.504,2.301,1.995,2.53,2.913153,2.18834,3.896623,3.171,4.001,3.98,4.076,3.913,3.681,3.793,4.321,4.334,3.578,3.569,3.129,2.21,2.666,1.955,1.901,1.611,1.529,1.478,1.538,1.526,0.914,1.218,1.038,0.889,
642.000,8.487,4.357,4.602,3.428,5.309,2.194,4.16,5.107,11.743,3.615,2.482,2.395,2.099,2.903336,1.769715,2.941393,2.282,4.047,4.564,4.433,4.237,4.844,4.253,4.282,3.685,3.749,3.474,3.806,2.203,2.326,2.055,1.692,1.624,1.65,1.26,1.449,1.165,1.06,1.131,0.906,1.045,
643.000,11.063,9.519,8.28,4.317,5.67,4.425,3.187,3.046,8.97,1.997,3.91,3.018,1.754,2.363124,1.717135,3.636307,3.446,2.904,4.86,4.186,4.1,4.487,3.996,4.158,3.704,4.25,3.314,3.3,2.849,2.476,1.566,1.791,1.326,1.325,1.58,1.01,0.675,0.73,0.888,1.145,0.75,
644.000,9.889,2.724,8.892,4.54,4.384,5.999,3.739,2.968,10.956,3.888,2.334,2.394,2.527,2.417,1.949516,2.282179,3.253,3.121,4.312,4.574,4.217,4.268,4.92,3.699,4.52,3.649,3.289,3.254,2.781,1.648,1.676,1.682,1.779,1.209,1.325,1.131,1.516,1.214,1.043,1.085,1.189,
645.000,12.102,7.022,5.653,6.879,3.429,3.338,6.198,3.18,8.709,5.078,2.667,2.769,3.098,3.055,1.744915,3.071834,3.637,3.065,3.608,4.069,4.029,3.472,3.439,4.589,4.231,3.224,3.549,3.166,2.576,2.369,1.593,1.245,1.492,1.654,1.64,1.294,0.814,0.971,0.94,1.243,0.894,
646.000,6.478,5.268,2.508,5.151,4.152,2.752,3.633,3.89,12.038,5.246,2.194,2.863,2.257,2.468,1.570074,2.477405,3.073,3.583,3.757,4.214,4.828,3.97,4.447,4.018,3.446,3.434,3.255,2.726,2.735,1.915,2.531,1.709,1.852,1.351,1.097,1.328,1.056,1.324,0.915,0.825,0.585,
647.000,13.049,4.986,7.831,4.706,6.173,7.96,4.936,3.371,6.415,4.193,2.212,2.251,2.591,2.128,1.677719,3.172101,4.012142,3.672,4.862,4.282,3.802,3.485,3.769,3.876,3.376,3.259,3.482,2.766,2.518,2.797,1.999,1.237,1.55,1.167,1.653,1.037,0.982,1.289,0.896,0.76,1.152,
648.000,7.114,10.171,6.597,6.911,3.676,5.566,4.143,3.871,5.821,5.463,2.761,2.262,2.392,2.451,1.328423,2.840071,3.885491,2.989,4.157,4.483,3.729,4.145,3.032,3.919,2.693,3.085,3.425,2.687,2.821,1.894,1.607,0.87,1.4,1.411,0.863,0.781,1.053,0.974,1.232,0.765,0.798,
649.000,4.913,9.082,6.825,3.232,3.85,2.39,2.824,4.822,4.807,4.968,2.117,1.659,2.08,1.462,1.42989,3.387228,3.746245,3.415,3.464,4.314,4.47,3.87,3.936,4.189,4.066,2.62,2.733,3.222,2.367,2.277,1.475,1.248,1.885,1.723,1.093,1.283,1.801,1.038,0.901,0.919,0.897,
650.000,7.034,5.834,6.239,5.281,3.864,3.503,6.226,2.295,7.035,7.577,2.014,2.277,3.071,2.373,1.575865,2.538554,3.803537,3.923,3.102,3.608,3.495,3.996,3.834,3.45,2.971,3.208,2.645,2.741,2.4,1.677,1.909,1.371,1.181,1.552,1.169,1.187,1.069,1.115,1.245,1.058,1.03,
651.000,4.129,1.276,7.286,4.562,3.677,3.431,3.235,4.427,3.914,8.786,3.333,2.99,2.291,1.574,1.664718,2.947754,3.955077,3.603,3.687,3.808,3.296,3.874,3.885,3.47,4.009,2.742,2.97,2.483,2.623,1.799,1.856,1.72,1.516,1.04,1.107,0.82,1.612,1.308,1.093,0.796,0.744,
652.000,11.055,9.813,10.503,5.162,4.013,4.215,5.302,4.834,4.075,9.823,2.813,2.39,1.647,3.306,1.955724,3.254936,3.507836,3.524,3.803,3.659,3.479,2.988,2.971,3.329,3.055,4.091,2.918,3.119,1.727,2.139,1.6,1.693,1.202,1.178,0.986,1.001,1.398,1.2,0.943,1.07,1.122,
653.000,6.234,8.559,5.78,7.835,6.082,3.973,3.678,4.885,4.134,6.698,2.386,2.205,1.359,1.889,2.045209,2.353285,3.526831,2.561,4.023,3.057,3.217,3.904,3.431,2.953,3.155,2.738,2.59,2.994,2.523,2.006,1.816,1.434,1.227,1.269,1.663,1.309,0.914,1.021,0.984,0.776,0.819,
654.000,17.458,6.991,7.961,2.952,5.427,3.801,3.808,2.717,3.213,6.364,3.345,2.32,2.185,2.316,2.061,3.605012,3.635292,2.806,2.462,3.074,3.591,2.914,3.898,3.323,4.036,3.055,3.313,2.289,3.291,1.824,0.97,1.855,1.603,1.698,0.944,0.863,1.065,1.403,0.842,0.769,1.089,
655.000,5.008,8.399,6.677,5.342,3.425,3.871,3.639,4.335,2.842,7.269,2.289,2.428,2.705,2.746,1.863,3.53729,3.690084,2.744,3.634,3.525,3.598,3.088,3.589,3.304,3.2,3.562,2.397,2.681,2.623,1.705,1.982,1.731,1.467,1.359,1.189,1.106,1.404,0.994,1.169,0.839,0.831,
656.000,9.236,9.927,6.064,4.621,4.366,3.426,3.853,2.977,2.498,8.36,2.902,1.727,1.666,2.448,2.834,2.632845,3.848917,2.236,4.53,3.181,2.461,4.108,2.514,2.517,2.627,3.523,1.859,2.719,2.625,2.186,1.755,1.633,1.231,1.4,1.238,1.234,0.94,0.861,1.006,0.947,0.674,
657.000,9.733,4.8,6.401,6.721,3.108,3.812,2.792,5.117,1.748,8.076,2.247,1.838,2.863,1.684,2.974,3.120955,3.429798,2.054337,3.292,3.758,2.09,3.68,3.44,3.395,3.503,3.09,2.885,2.322,2.719,2.32,1.989,1.02,1.287,1.318,1.131,1.018,0.91,0.761,1.023,1.045,0.571,
658.000,4.945,10.953,7.228,4.407,5.361,2.457,3.253,4.84,2.044,5.641,2.972,2.429,3.1,1.698,1.904,2.880516,3.344971,2.076651,2.206,2.488,2.677,3.268,3.34,2.435,3.413,2.429,2.343,2.22,2.556,1.758,1.401,1.584,1.084,0.996,1.307,1.19,0.994,1.036,0.951,0.891,0.974,
659.000,12.324,6.364,6.755,6.261,4.281,3.735,2.298,2.39,3.184,7.794,3.209,3.552,2.873,1.838,1.686,3.095484,3.138212,1.396007,3.09,2.706,2.033,3.67,2.974,3.607,2.728,2.349,3.102,2.479,2.841,1.081,2.1,1.555,1.404,1.079,0.938,0.857,0.866,0.983,0.729,0.9,1.075,
660.000,8.403,7.283,3.115,5.682,4.118,4.161,3.659,2.886,5.111,5.078,4.96,2.665,2.795,2.247,1.244,4.165194,2.78667,2.25217,2.294,2.847,3.026,2.762,3.389,3.163,2.628,2.824,2.879,2.1,2.318,1.491,1.773,1.535,1.318,1.254,1.371,0.786,1.04,0.833,0.85,1.324,0.764,
661.000,9.643,7.902,9.047,5.108,1.107,3.13,2.883,3.261,1.994,4.346,3.94,2.275,1.81,2.021,1.624,3.160999,2.96076,1.050706,1.897,3.321,3.584,2.483,2.802,3.051,3.65,2.333,2.754,2.205,1.634,2.201,1.375,1.28,1.345,1.374,1.145,1.168,1.19,0.932,1.186,0.689,0.941,
662.000,10.984,10.612,6.133,3.779,4.59,5.693,3.631,2.7,3.291,5.075,4.454,3.235,2.601,3.279,2.136,2.823469,2.950817,1.155608,2.936,3.287,3.078,2.806,3.748,3.31,3.216,2.718,2.773,1.646,2.017,1.498,1.898,0.942,1.23,1.083,0.973,0.99,1.102,1.432,1.016,1,0.862,
663.000,13.205,9.54,6.349,4.807,3.423,5.229,4.203,3.45,3.848,4.553,5.588,3.084,2.39,1.753,2.554,3.15706,2.267777,0.5423915,2.069,2.677,3.314,2.379,3.349,3.207,3.065,2.723,2.927,2.366,1.978,1.485,1.893,1.783,1.656,1.274,0.739,1.122,1,1.169,1.193,1.037,1.03,
664.000,9.28,6.945,4.261,3.968,4.871,4.102,5.254,4.018,3.424,3.072,6.174,2.014,2.452,1.946,2.266,2.559,2.881701,0.7029129,2.979,2.504,2.942,2.733,2.724,2.319,2.934,2.815,2.816,2.093,2.611,1.879,1.76,1.587,1.147,1.277,1.259,0.953,0.951,1.176,0.455,1.384,1.041,
665.000,6.999,6.88,2.992,4.761,6.201,2.47,0.5,4.337,3.845,4.154,6.441,1.984,2.258,1.578,2.034,2.727,2.466411,0.8069657,2.933,2.404,2.91,2.603,2.347,3.139,3.087,2.867,3.165,2.874,1.796,2.151,1.682,1.862,1.431,1.403,1.029,0.931,1.283,1.04,0.639,1.104,0.853,
666.000,8.001,6.449,3.608,3.221,2.079,3.224,2.85,4.442,3.581,3.689,8.21,3.36,1.94,1.522,2.902,1.701,2.322364,0.7392752,2.841,2.307,3.264,2.886,2.533,2.982,2.076,2.777,2.31,2.146,2.051,1.663,1.078,1.175,1.268,0.848,0.852,1.115,0.943,1.178,1.486,0.97,0.966,
667.000,8.071,5.331,7.069,7.313,5.93,4.463,3.193,2.311,2.837,3.46,6.288,2.782,3.516,2.431,2.462,2.771,2.100485,0.3483082,3.103469,2.295,3.323,2.39,2.88,2.681,2.169,2.27,2.163,2.078,1.898,1.641,1.263,1.481,1.378,1.419,1.183,1.366,0.709,1.283,1.066,0.826,0.974,
668.000,8.496,8.301,5.216,8.197,4.19,4.91,3.695,3.716,3.019,2.441,6.769,2.548,1.816,2.703,2.076,1.259,2.225104,0.3298818,2.615485,2.609,2.575,2.048,3.482,3.294,2.01,2.222,1.878,2.377,2.511,2.098,1.343,1.002,0.89,1.091,1.011,0.99,1.429,0.927,0.932,0.594,0.821,
669.000,10.878,6.765,4.856,3.947,3.947,7.14,6.216,2.515,4.186,4.005,5.657,3.198,2.322,2.353,1.482,2.285,2.618292,0.720055,3.285245,2.263,2.734,3.467,2.29,2.905,2.501,2.923,2.628,2.624,1.588,1.822,1.382,1.848,1.169,0.988,1.392,1.39,1.115,1.496,0.906,0.856,1.109,
670.000,12.902,13.833,5.346,8.021,3.26,3.1,3.489,3.68,1.952,3.953,7.456,4.133,2.043,1.374,2.643,2.736,2.289539,-0.1329753,2.655535,3.012,2.94,3,2.224,2.303,2.474,2.172,2.208,1.739,2.306,1.866,1.951,1.274,1.376,1.428,0.624,0.995,0.903,1.279,1.079,1.025,1.17,
671.000,10.48,3.608,6.45,6.378,5.017,4.015,3.601,4.925,4.416,3.553,6.077,4.914,1.172,1.635,2.787,2.406,1.717126,0.1642644,2.58426,2.329,3.151,2.762,2.705,2.848,2.34,2.272,2.245,1.911,2.003,1.433,1.521,1.534,1.244,1.192,0.931,1.107,0.523,1.207,0.787,0.735,0.699,
672.000,11.805,10.176,4.665,5.426,4.937,3.782,3.982,2.71,3.028,3.262,5.424,3.975,2.383,2.626,1.561,1.417,2.199468,0.8500673,2.995697,3.019,3.574,2.658,2.596,2.51,2.241,3.186,2.23,1.989,2.209,1.413,1.625,1.143,1.64,1.008,1.105,0.829,1.065,0.956,1.094,0.928,1.561,
673.000,9.345,7.6,11.57,4.218,4.82,2.146,3.415,4.142,2.976,5.657,6.979,3.813,3.351,1.593,1.179,2.548,2.047169,0.6204333,2.523315,2.392,2.127,3.395,2.804,2.185,2.3,2.39,2.942,1.738,1.386,1.633,1.079,1.311,0.997,1.292,0.99,0.982,0.946,0.897,0.97,1.195,1.187,
674.000,8.666,10.53,3.837,6.302,4.19,4.154,3.29,4.322,2.214,2.915,5.854,5.628,2.266,2.658,2.087,1.514,2.126,0.3477178,2.970591,2.321,1.893,2.52,2.518,2.223,2.08,2.151,2.168,2.1,1.746,1.468,0.931,1.279,0.985,1.276,0.76,1.24,0.955,0.82,0.937,0.823,0.888,
675.000,8.204,10.092,9.332,4.361,3.232,4.286,3.964,5.203,4.117,3.513,5.592,5.902,2.649,2.245,2.421,2.275,2.708,0.8611674,2.582958,3.042,3.068,1.656,2.18,2.952,3.006,2.723,2.078,1.778,1.624,1.538,2.232,2.108,0.97,1.048,1.455,1.001,1.101,0.7,0.849,1.185,0.935,
676.000,7.714,4.405,6.917,5.932,0.77,4.797,3.069,4.657,3.672,3.809,5.577,5.752,3.514,2.151,2.669,2.832,2.268,0.5630976,2.527414,2.818,2.104,2.076,2.491,1.668,2.634,2.932,2.3,1.629,2.32,1.329,1.17,1.634,1.247,0.693,1.068,0.869,0.733,1.23,1.185,1.116,1.032,
677.000,6.34,7.838,9.824,6.457,5.556,4.652,5.473,3.652,4.95,2.368,4.589,7.842,1.791,1.419,2.282,1.644,2.647,0.7217932,2.595763,1.95075,3.013,2.402,2.307,2.572,2.165,2.329,2.381,2.65,2.27,1.867,2.723,1.842,0.992,1.122,1.408,1.348,1.358,0.584,1.041,1.137,1.094,
678.000,1.969,9.73,6.527,5.77,2.83,4.932,6.075,5.947,4.218,2.848,3.081,7.282,2.466,2.918,2.05,1.706,2.781,0.8097823,2.584183,2.508214,2.265,2.799,2.418,2.14,2.985,2.067,2.564,2.364,1.512,1.689,1.147,1.394,1.187,1.309,1.395,0.982,1.459,0.665,1.252,1.031,0.795,
679.000,8.662,7.145,3.683,5.396,5.518,3.562,3.101,6.129,3.433,2.717,3.631,7.131,2.95,1.497,2.448,2.231,2.887,1.108013,2.290715,2.409797,1.548,2.366,2.289,1.731,1.935,2.488,1.93,2.011,1.647,1.352,1.344,1.482,1.175,0.998,0.527,0.952,1.703,1.099,1.037,0.99,0.932,
680.000,11.749,4.392,7.531,5.386,6.139,4.455,5.1,5.598,3.931,4.763,4.828,6.489,3.144,1.207,1.489,2.573,2.19,1.011461,2.35124,3.172711,2.673,2.752,2.136,2.055,2.861,2.096,2.684,2.301,1.923,1.425,0.977,1.163,0.774,1.057,1.158,0.751,1.133,1.184,1.156,0.909,1.266,
681.000,12.342,7.33,9.397,6.155,4.609,5.617,3.586,3.803,3.916,3.401,3.399,7.955,4.165,2.439,2.38,2.311,2.337,1.148687,1.910162,2.551131,2.795,2.444,2.217,2.475,2.417,3.282,1.943,1.573,1.597,1.825,1.527,1.538,1.171,0.779,1.212,1.136,1.285,0.837,1.061,0.939,0.642,
682.000,9.73,6.653,3.493,8.692,5.303,5.078,4.554,4.686,3.54,4.042,3.709,7.729,3.919,1.341,2.587,2.466,1.663,2.171837,1.916096,3.021506,2.776,2.817,1.952,2.068,2.264,1.978,2.031,1.52,1.966,1.783,1.349,0.755,1.275,0.917,0.759,1.566,1.407,0.799,1.024,1.052,1.094,
683.000,7.698,4.144,5.216,4.127,6.225,5.361,3.161,3.747,2.967,5.01,2.914,5.774,3.514,3.354,2.028,2.343,3.01,1.874898,2.763505,3.13768,2.29,2.361,2.5,1.901,1.856,3.041,1.506,1.709,1.099,1.466,1.464,0.855,0.839,0.815,0.776,0.741,1.072,1.455,1.052,0.862,0.93,
684.000,7.718,7.964,5.443,5.096,5.23,3.603,4.486,3.119,6.21,3.952,3.85,5.424,3.995,2,1.44,1.621,1.994,2.202,1.727049,4.171425,1.853,2.571,2.342,1.831,2.341,2.409,2.26,1.492,1.612,2.221,1.369,1.569,1.503,1.282,1.526,1.251,1.201,1.287,0.91,1.05,0.932,
685.000,7.718,10.383,8.022,8.061,3.946,5.712,4.668,3.519,4.518,5.088,4.295,6.578,3.433,1.534,3.158,2.303,1.633,2.637,2.228219,2.502788,3.109,2.386,2.611,2.256,1.304,2.121,1.155,1.414,1.595,1.211,1.051,1.35,0.92,1.397,1.132,1.388,0.881,1.298,0.851,1.109,1.275,
686.000,9.196,6.423,7.789,5.747,4.567,6.873,5.41,5.176,4.263,2.59,3.729,4.219,4.781,3.847,2.327,3.159,2.581,3.298,1.926063,3.496967,2.065,2.119,2.463,2.531,1.732,1.508,1.404,1.585,1.213,1.499,1.532,1.026,1.213,1.187,1.192,1.063,1.356,0.798,1.172,0.439,0.995,
687.000,5.299,9.098,8.546,7.306,3.91,6.155,4.027,5.549,3.966,3.941,3.858,4.023,4.334,2.294,2.785,1.886,2.661,2.666,2.483434,2.985739,3.606634,2.574,2.516,2.317,1.852,2.405,1.721,1.699,1.099,1.226,1.844,0.936,1.271,1.196,1.01,1.524,1.013,0.909,0.879,1.471,1.025,
688.000,16.584,5.137,5.484,8.154,2.492,2.502,4.397,3.98,3.895,3.544,3.373,4.603,5.721,1.076,2.996,1.902,2.246,1.923,2.194553,2.976915,2.912844,2.501,2.06,2.055,1.36,1.837,1.835,1.619,1.149,1.432,1.306,1.416,1.16,0.754,0.867,1.117,1.221,1.153,0.881,1.083,0.942,
689.000,8.882,7.455,9.049,5.983,6.296,5.075,2.355,1.797,3.678,5.928,3.755,1.554,7.107,1.179,2.584,2.484,2.129,2.455,2.192333,3.300635,2.352598,2.491,2.257,2.922,2.245,2.659,1.361,1.496,1.374,1.403,1.153,1.282,1.429,1.631,1.26,1.43,1.375,1.42,0.695,1.253,0.904,
690.000,11.008,13.834,6.96,6.99,5.589,3.882,5.349,3.523,5.12,4.589,3.999,4.093,6.688,1.867,2.323,2.125,1.72,2.211,2.107796,3.391056,2.956741,2.905,2.533,2.661,2.039,2.014,1.392,1.818,1.572,1.842,1.49,0.957,1.235,1.055,1.182,1.108,0.831,1.348,0.99,1.231,0.866,
691.000,9.336,13.281,5.045,5.027,6.4,3.458,3.418,5.624,3.964,3.533,4.709,2.944,7.235,2.13,1.711,1.549,2.721,1.611,1.908371,3.945065,2.432957,2.138,2.508,2.343,2.064,2.152,1.7,1.871,1.761,1.135,1.321,1.601,1.432,1.172,1.339,1.431,0.876,0.94,0.678,1.128,0.777,
692.000,11.72,4.266,8.801,5.237,5.948,5.787,5.9,4.089,3.138,3.046,2.265,2.597,6.907,2.104,1.162,2.289,1.657,2.105,1.769478,3.473405,1.785838,1.77,2.275,2.326,2.158,2.423,2.124,2.298,2.328,1.756,1.635,1.694,1.226,1.451,0.996,1.285,1.196,0.818,1.206,1.641,1.286,
693.000,17.09,11.358,4.699,7.669,4.556,5.342,4.817,4.616,5.189,5.414,4.219,2.937,6.359,3.08,2.276,3.34,2.862,2.46,2.236308,3.791262,2.322911,2.26,2.254,2.102,2.979,2.007,1.5,2.263,1.603,0.775,0.971,1.205,0.938,1.134,1.42,1.692,1.121,0.872,1.045,1.557,0.953,
694.000,9.026,12.6,5.664,7.584,3.78,6.244,2.087,5.807,5.036,5.276,3.265,2.823,7.59,3.374,3.336,3.174,2.528,1.911,2.042,2.268104,2.248972,2.626,2.52,2.12,2.864,2.109,2.228,1.517,1.27,1.52,1.243,0.999,1.128,0.782,0.986,1.113,1.715,1.223,1.031,1.014,0.687,
695.000,4.186,9.685,7.059,6.674,4.838,6.71,7.294,4.806,2.103,4.15,6.625,3.928,6.829,3.243,1.52,2.312,2.319,2.344,2.139,3.246405,1.326112,2.842,2.286,1.812,1.841,1.951,2.225,2.306,1.182,1.12,1.221,1.605,1.271,1.314,1.159,0.91,1.254,1.477,1.311,1.139,0.933,
696.000,9.962,8.701,9.49,3.645,5.74,2.665,4.944,3.009,2.935,3.041,2.976,3.534,4.36,5.501,3.056,2.721,1.827,1.7,2.435,2.905049,2.686991,1.997,2.636,2.158,1.937,1.699,2.102,1.933,1.976,1.628,1.807,1.353,1.328,1.321,0.866,0.99,0.963,1.4,0.914,1.457,0.717,
697.000,8.989,11.526,8.457,6.865,9.539,5.797,3.543,4.666,3.766,5.806,5.334,3.429,5.453,2.764,2.771,2.637,1.615,2.095,2.703,3.211303,1.366458,2.773772,2.589,1.86,2.582,1.743,1.939,2.303,1.918,1.844,1.21,1.624,0.977,1.378,1.136,1.206,0.553,1.155,1.167,1.098,0.797,
698.000,12.754,10.993,7.011,7.469,3.145,4.837,2.343,4.225,4.513,3.289,2.54,3.676,5.389,3.997,2.034,2.222,2.042,2.451,2.791,2.89332,2.986985,3.067244,2.164,2.146,1.416,1.558,2.007,1.806,0.84,1.704,1.536,1.034,1.039,1.163,1.177,1.109,0.995,1.149,1.197,1.252,0.667,
699.000,12.782,10.586,7.337,5.912,11.995,2.928,3.109,5.731,4.322,4.642,2.79,3.033,5.224,5.863,2.799,4.004,3.021,1.101,3.017,2.28516,1.682783,2.310232,1.746,3.044,1.773,1.75,1.257,1.778,1.758,1.093,1.93,0.897,0.991,1.195,0.867,1.133,1.061,0.891,0.864,1.402,1.084,
700.000,9.094,6.601,5.214,5.438,4.616,5.286,5.762,5.382,5.129,4.495,2.581,3.285,3.654,4.456,0.829,2.41,1.606,2.408,2.051,3.77125,2.437851,2.784605,2.957,3.169,2.32,2.186,1.94,1.761,2.473,1.571,1.104,1.482,0.89,1.445,1.481,1.341,1.24,0.691,0.785,1.46,1.161,
701.000,5.135,12.393,9.024,4.314,5.343,4.187,5.679,2.593,2.864,2.558,4.499,3.933,3.629,5.908,2.781,1.586,2.09,2.428,1.593,3.73122,3.166893,2.476631,2.459,2.203,2.626,1.837,1.597,2.268,2.336,1.847,1.474,1.479,1.333,0.698,1.078,1.3,1.067,1.031,1.801,0.948,1.075,
702.000,8.648,10.705,8.915,3.449,5.987,3.282,5.283,4.457,4.232,4.358,3.833,3.994,4.267,4.175,3.191,2.327,1.846,2.561,2.537,2.443071,2.680921,2.485768,1.7,2.314,2.144,2.258,2.547,1.977,1.871,1.421,1.353,1.118,1.108,1.06,0.748,1.408,0.924,1.205,0.735,1.165,0.856,
703.000,10.858,13.261,8.622,3.109,5.869,4.315,5.501,5.824,5.412,3.13,2.044,3.747,3.905,6.089,2.642,2.007,2.302,2.21,2.189,2.999335,1.962815,2.805375,1.953,2.166,2.904,1.48,1.526,1.871,1.831,1.15,1.426,1.898,1.219,0.885,1.353,1.444,1.317,1.267,0.617,1.163,1.115,
704.000,10.828,10.787,6.374,8.948,8.064,3.594,7.231,5.141,3.098,5.548,4.404,3.224,3.442,4.593,2.603,1.899,2.236,1.945,2.476,2.249,1.626682,2.888971,1.996,1.714,2.073,1.93,1.559,1.97,2.387,1.439,1.381,1.263,1.466,1.052,0.887,1.128,1.358,1.358,1.372,1.16,0.74,
705.000,10.657,15.836,6.651,7.617,3.451,2.001,5.021,7.494,5.93,3.822,4.849,4.839,4.54,7.387,3.454,1.701,2.56,3.229,3.498,3.837,2.534099,3.561221,2.526,2.135,2.407,1.617,2.537,1.674,2.345,1.784,1.486,1.626,1.73,0.832,2.003,1.379,1.396,1.667,1.119,1.383,1.021,
706.000,9.792,6.184,11.759,4.701,5.003,5.031,5.482,4.382,5.543,5.854,2.23,3.787,3.175,7.899,3.292,2.466,1.808,3.514,1.899,3.155,3.172385,2.597501,2.409,1.324,2.003,1.929,1.576,1.608,1.901,1.325,1.511,1.14,0.999,0.942,1.642,0.9,2.146,1.715,1.438,1.276,1.595,
707.000,13.196,9.513,7.114,6.325,5.67,4.74,5.292,1.803,4.281,2.193,3.515,2.498,2.384,7.216,3.165,2.542,3.174,3.021,2.944,1.694,3.081213,3.292002,2.707825,2.47,1.662,2.305,2.186,1.508,1.577,1.585,1.319,1.489,1.223,1.116,1.228,1.501,1.151,0.956,1.458,1.567,1.043,
708.000,8.348,7.166,10.6,5.783,5.797,4.235,4.926,4.9,3.649,3.828,2.453,3.496,4.944,7.478,2.886,2.577,2.894,3.38,2.864,2.729,2.528056,3.362613,3.022922,2.34,1.605,1.867,1.52,1.927,2.051,1.962,1.899,0.883,1.305,1.367,1.352,1.356,1.232,1.128,1.425,1.225,1.354,
709.000,7.184,12.11,7.504,6.697,5.079,3.361,4.45,3.891,3.533,4.285,3.504,3.894,2.226,5.097,3.564,3.217,2.726,2.328,3.271,2.938,2.050507,3.899376,3.126937,1.719,2.703,1.7,1.915,1.928,1.398,1.334,1.396,0.738,1.333,1.185,2.085,1.121,1.26,1.451,0.865,1.165,0.601,
