,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
632.000,10.006,5.518,5.992,3.014,4.359,4.663,3.602,12.095,3.236,2.346,3.329,1.948,3.449786,0.7245116,3.836993,3.462,4.514,4.226,4.115,3.915,4.853,4.73,4.803,5.11,5.138,4.033,3.796,4.311,3.085,2.589,2.664,1.876,1.825,1.629,1.876,1.825,1.567,1.75,1.262,1.823,1.125,
633.000,13.412,7.081,8.27,6.214,6.503,3.716,3.593,8.544,5.558,2.605,1.388,2.819,4.384113,2.016362,4.787098,2.929,3.756,4.396,3.864,4.947,4.855,4.806,4.389,4.528,4.86,3.717,4.442,4.165,2.792,2.718,2.286,1.964,1.567,1.944,1.542,1.542,1.33,1.767,1.308,1.183,1.775,
634.000,10.255,5.835,6.655,2.731,4.908,4.113,4.265,11.402,3.677,1.67,3.441,3.297,2.815,0.5377346,4.25064,2.79,4.014,4.074,4.292,4.66,4.043,5.995,4.75,4.004,5.464,4.202,3.499,3.502,2.563,2.511,1.93,1.753,2.326,1.56,1.556,1.287,1.718,1.524,1.234,1.571,1.072,
635.000,8.795,10.104,7.599,8.462,4.486,3.922,6.158,9.74,4.631,2.458,2.348,2.624,3.409,0.5538013,4.054436,2.656,3.931,4.122,3.877,4.319,5.545,5.071,4.288,4.518,4.616,4.77,4.171,3.917,3.04,2.382,1.711,2.189,1.914,2.031,1.455,1.963,1.315,1.856,1.129,1.301,1.292,
636.000,5.517,6.538,11.682,7.902,4.635,5.359,3.452,8.158,4.018,4.15,3.236,2.171,3.522,1.294303,4.69174,2.413,3.817,4.23,3.96,4.514,4.906,3.639,4.469,4.577,5.028,4.205,4.695,2.66,3.284,2.281,2.465,1.689,1.449,1.843,1.827,1.74,1.709,1.532,1.266,1.617,1.356,
637.000,7.49,15.031,5.967,4.687,4.121,5.186,3.776,4.916,5.984,2.282,3.039,1.772,1.976,1.957964,4.542557,2.038327,2.723,4.435,3.887,4.062,4.998,3.277,5.041,3.264,3.823,5.026,4.059,3.701,2.926,3.142,2.065,2.594,1.601,1.979,1.433,1.653,1.623,1.152,1.03,1.69,1.409,
638.000,15.73,9.222,8.583,3.645,3.233,3.605,2.469,5.038,4.085,2.4,3.792,3.164,3.009,1.372179,4.894231,2.106605,2.577,3.835,3.912,3.465,4.048,4.066,4.769,4.253,4.583,4.094,4.068,2.962,3.574,2.371,2.515,2.328,1.193,1.813,1.51,1.422,1.714,1.531,1.112,1.021,1.189,
639.000,8.999,6.054,6.727,4.989,8.226,4.339,3.9,5.243,6.286,2.704,2.142,2.144,2.344,1.888232,4.791122,2.359052,3.082,4.127,4.256,4.195,4.379,5.139,4.38,4.479,3.56,3.988,3.548,3.21,2.043,1.997,2.219,2.25,1.965,1.579,1.044,1.216,1.392,1.848,1.761,1.124,0.995,
640.000,8.097,10.336,5.907,3.797,5.65,5.332,3.67,5.252,7.608,2.951,3.135,2.08,1.955,1.788479,4.670644,1.895011,2.844,2.56,3.67,3.7,3.531,3.602,4.505,3.924,3.609,3.524,3.653,2.881,2.759,2.626,2.683,2.18,2.151,1.485,1.672,1.525,1.772,1.693,1.483,1.329,1.491,
641.000,12.284,11.319,8.37,4.064,4.798,3.099,4.575,4.866,7.947,1.207,3.221,3.749,2.177,1.249467,5.508952,1.627584,2.582,3.204,4.077,3.285,4.291,3.933,3.98,4.243,3.599,3.883,4.344,3.446,2.166,2.312,1.807,1.662,2.238,1.136,1.551,1.491,1.088,0.961,1.518,0.991,1.103,
642.000,8.977,8.512,7.908,4.303,6.067,4.563,4.626,3.648,8.728,3.072,2.99,2.715,2.911,1.95794,4.399784,2.116357,2.462,3.409,3.633,3.226,4.183,3.953,3.747,2.918,3.378,2.985,2.805,2.755,3.131,2.792,1.849,1.928,1.616,1.81,1.601,1.277,1.748,1.529,1.224,1.195,1.41,
643.000,10.609,12.717,8.843,3.933,5.477,6.063,5.222,4.824,11.474,4.163,2.832,1.682,3.02,2.787803,4.433709,1.458342,2.926,3.998,3.776,3.679,4.612,4.753,4.932,4.203,4.147,3.791,3.359,3.637,1.963,2.397,2.37,1.473,1.558,1.988,1.441,1.488,1.057,1.54,1.043,1.22,0.916,
644.000,5.747,12.284,6.484,8.777,5.511,5.678,4.525,3.72,10.834,3.573,2.236,2.923,1.834,2.128,4.56988,2.162682,2.667,2.62,4.142,2.315,3.1,3.722,3.87,4.323,3.07,3.264,2.858,2.787,2.534,1.665,2.201,2.097,1.841,1.485,1.266,1.813,1.361,1.644,1.364,1.004,1.237,
645.000,14.774,9.547,9.395,7.902,3.379,4.219,2.968,3.389,7.114,3.354,2.632,2.128,2.58,2.368,4.516815,1.741878,2.091,3.055,3.896,2.97,4.198,3.887,4.089,3.295,3.979,2.918,2.968,2.686,3.183,2.374,1.363,2.112,1.812,1.246,1.264,1.342,1.086,1.279,1.27,0.948,1.062,
646.000,7.632,8.39,6.976,5.759,6.192,5.469,4.443,4.693,6.851,4.066,2.616,1.983,2.219,3.304,5.232596,2.121951,2.546,2.613,3.257,2.561,3.865,4.027,3.898,3.383,3.395,2.746,2.784,2.431,2.829,2.45,1.805,1.901,1.389,1.458,1.728,1.412,1.026,1.359,1.376,1.246,1.373,
647.000,6.626,6.102,2.294,7.567,8.372,4.133,4.542,4.338,6.688,5.169,2.393,2.859,2.123,2.571,4.435049,1.941743,2.106633,3.178,2.857,3.004,3.897,3.831,3.867,3.487,3.728,3.074,2.57,3.098,2.789,2.443,2.166,1.968,1.594,1.598,1.394,1.957,1.395,1.2,1.456,1.272,1.631,
648.000,7.416,11.341,5.927,6.011,3.68,4.085,3.506,3.52,6.711,3.265,2.066,2.75,1.587,1.955,4.799954,2.221059,2.379788,3.994,3.301,3.479,4.168,3.525,4.412,3.554,3.677,3.317,2.898,2.197,3.095,2.017,1.063,2.118,2.08,1.408,1.459,1.47,1.361,1.168,1.408,1.242,1.126,
649.000,4.27,11.384,7.511,7.719,4.306,2.686,5.565,3.852,6.5,5.671,2.653,2.926,2.003,2.898,4.089788,2.208484,2.582683,1.81,3.382,3.813,3.168,3.301,3.503,3.007,3.513,2.513,2.899,3.44,2.378,1.68,2.103,1.735,1.826,1.125,1.499,0.951,1.537,1.126,1.202,1.382,1.213,
650.000,14.247,9.647,5.467,4.259,5.324,4.662,4.117,4.085,5.165,5.435,3.906,2.694,1.833,2.268,3.971737,2.71701,2.181672,2.475,2.998,3.806,3.112,3.791,3.707,3.831,2.989,3.223,2.322,2.325,2.3,1.892,1.892,1.819,1.461,1.355,1.304,1.269,1.479,1.388,1.243,1.263,1.461,
651.000,11.003,9.439,6.443,6.978,5.578,4.249,3.363,3.822,5.573,5.084,2.844,2.327,2.365,1.648,4.418188,2.090772,2.138243,2.837,2.999,3.062,3.085,3.473,2.561,3.446,2.831,3.27,2.713,2.451,2.227,1.561,1.558,2.127,1.654,1.422,1.064,1.239,1.288,1.285,1.382,1.146,1.185,
652.000,7.657,9.226,5.341,4.254,3.434,5.395,3.222,5.126,3.295,5.899,2.933,2.226,1.618,2.653,3.687529,2.295869,1.96453,2.584,2.476,2.846,2.562,2.654,4.189,2.746,3.519,2.993,2.204,2.515,2.276,1.681,1.795,1.438,1.555,1.89,1.585,1.177,1.658,1.38,1.138,0.928,0.937,
653.000,4.007,8.011,7.329,6.021,6.005,4.052,5.372,2.846,4.043,8.106,4.029,3.585,2.876,2.739,3.154634,2.233947,1.968761,2.942,2.679,4.293,3.177,2.895,3.014,2.693,3.23,2.304,2.35,3.146,2.229,1.72,2.056,1.585,1.331,1.153,1.317,0.956,1.347,1.002,0.89,1.192,0.964,
654.000,5.962,4.981,7.033,4.655,6.317,3.802,5.276,4.465,2.928,7.482,2.685,3.509,1.979,2.118,3.936,2.183376,2.410935,2.675,2.646,2.812,3.621,2.678,3.334,3.449,2.579,2.707,2.108,2.655,1.975,2.34,1.652,1.722,1.693,1.038,1.311,1.233,1.319,1.682,1.47,1.017,0.981,
655.000,13.015,8.387,4.016,4.59,5.483,5.2,2.857,5.119,3.057,5.703,1.812,3.048,2.592,2.832,2.595,2.625427,1.973564,2.34,2.924,2.529,2.643,3.746,3.935,3.087,2.915,2.248,2.552,3.232,2.575,1.895,1.809,1.581,1.496,1.32,1.447,1.186,1.163,0.783,0.71,1.028,1.017,
656.000,5.24,7.921,5.508,6.391,3.39,5.474,4.337,3.062,4.763,9.022,2.134,2.921,2.404,1.778,2.27,2.703858,2.384435,1.999,2.747,3.391,3.504,2.889,2.851,2.872,3.104,3.45,2.33,2.447,2.266,2.079,1.701,1.677,1.287,1.221,1.739,1.564,1.32,0.945,1.039,1.108,0.934,
657.000,11.817,9.451,7.674,5.217,3.63,3.328,3.697,2.857,1.819,8.557,4.058,3.142,2.817,1.638,2.35,2.350635,2.585052,1.732082,3.095,2.93,3.267,3.262,2.295,2.786,2.858,2.991,3.084,2.376,2.211,2.03,1.957,2.196,0.918,1.308,1.552,1.263,1.622,1.302,1.261,0.877,1.174,
658.000,6.292,7.403,4.537,7.273,3.13,4.985,4.029,3.55,2.976,6.213,4.322,2.253,2.161,1.719,2.248,2.493304,2.466206,1.815241,3.123,3.119,3.195,2.754,2.699,2.72,3.621,2.084,2.636,2.424,1.727,1.565,1.659,1.648,1.407,1.447,1.598,1.384,0.997,1.515,1.057,1.285,1.037,
659.000,12.137,8.053,6.642,8.091,6.199,5.98,5.086,4.09,4.231,6.519,3.759,3.541,3.273,1.804,3.047,2.61813,3.062845,1.942333,2.703,2.944,2.551,2.791,2.997,2.569,2.8,2.993,2.267,2.209,2.285,1.751,2.004,1.372,1.329,1.211,1.064,1.674,1.121,1.242,1.28,1.2,1.068,
660.000,9.546,7.975,9.125,7.392,4.279,4.902,4.18,5.751,3.814,9.034,3.695,2.793,2.055,2.724,2.487,2.39319,2.053636,1.647601,2.402,1.979,1.993,2.86,3.037,3.314,2.805,2.714,2.755,2.268,2.235,1.662,1.451,1.374,1.355,1.433,0.921,0.868,0.971,1.335,1.038,1.203,1.138,
661.000,10.914,11.717,9.303,3.958,7.826,3.749,4.663,2.386,2.626,5.718,5.31,3.145,2.567,1.641,1.528,2.411585,2.747242,1.834279,1.789,3.287,2.724,3.78,3.003,2.994,2.201,2.334,2.512,2.302,2.004,1.833,0.933,1.88,1.402,1.174,1.544,1.769,1.022,0.634,0.836,1.019,0.751,
662.000,10.305,7.299,9.496,5.106,4.001,4.55,4.963,3.06,3.445,3.443,5.675,2.281,1.442,2.302,2.35,2.44968,2.333337,1.745789,3.422,2.621,2.254,3.273,3.799,2.446,2.817,2.961,2.418,2.395,2.202,1.697,1.855,1.574,1.309,1.378,1.316,1.637,1.256,0.959,1.227,1.253,1.331,
663.000,12.024,16.787,7.902,4.521,4.519,3.859,5.916,5.214,3.814,3.687,5.942,3.041,4.318,2.148,1.569,2.535608,2.700748,1.798923,2.619,3.297,2.707,2.935,2.574,3.038,2.602,2.553,2.49,2.081,2.002,1.643,1.442,1.52,1.759,1.422,1.006,0.955,1.039,1.399,0.998,0.623,1.023,
664.000,7.441,6.446,8.807,4.695,5.395,6.104,5.262,4.8,4.247,5.129,6.359,3.704,2.599,3.302,2.398,2.146,1.970916,1.470169,2.454,3.33,2.198,2.441,3.197,2.748,3.452,1.877,2.761,2.125,2.336,1.083,1.141,1.227,1.573,0.775,1.182,1.284,0.918,1.135,1.258,1.269,1.169,
665.000,12.82,8.414,3.823,9.025,3.963,4.917,3.391,3.37,4.201,4.611,5.854,3.817,2.004,1.56,1.801,1.54,2.218419,1.474476,2.388,3.11,3.257,3.157,2.597,3.328,2.159,2.125,2.73,1.449,2.036,1.45,1.367,1.711,1.034,1.801,1.016,1.274,1.504,1.413,1.068,0.841,0.724,
666.000,14.679,6.691,6.418,5.581,3.361,3.363,4.736,3.312,3.544,5.411,7.091,2.824,1.945,3.259,2.574,2.393,2.620642,1.606693,2.524,2.006,2.701,2.768,2.682,2.69,2.499,3.231,2.076,2.203,1.554,1.651,1.807,1.166,1.361,1.545,0.948,0.866,0.896,1.194,1.378,1.325,0.9,
667.000,13.301,8.997,5.665,5.011,7.352,5.04,6.012,5.663,3.431,3.299,6.835,2.276,3.011,1.908,1.203,1.739,2.936274,1.576168,2.601977,2.723,2.68,3.071,2.574,3.15,2.331,3.073,2.831,1.993,2.005,1.93,1.073,2.031,1.195,1.348,1.559,1.264,1.231,2.026,1.106,1.517,1.148,
668.000,8.486,13.592,8.339,8.786,7.095,4.186,5.611,3.946,2.997,3.376,7.933,2.41,2.695,2.068,2.553,2.023,2.949012,1.57256,1.944394,2.527,3.054,2.795,2.666,2.808,2.488,2.611,2.564,1.816,2.077,1.913,1.458,1.739,1.486,1.056,1.449,1.476,1.089,1.127,1.04,1.321,0.885,
669.000,9.639,9.073,7.721,7.933,6.997,4.916,4.253,5.727,3.639,4.54,7.496,4.521,2.505,2.928,2.508,2.41,2.112175,1.596307,1.867339,2.864,2.224,2.695,2.788,2.674,2.101,2.721,2.222,2.163,2.112,1.76,1.258,1.754,1.414,1.226,1.482,1.34,1.116,1.239,1.354,1.161,1.054,
670.000,9.126,6.455,10.084,6.868,7.774,4.106,5.352,4.877,3.723,3.22,6.595,3.628,2.906,2.331,2.294,2.167,2.761805,1.601545,1.762275,2.295,1.884,2.359,2.774,2.917,2.953,2.348,2.119,1.725,2.083,1.855,1.541,1.247,1.628,1.161,1.439,0.901,0.992,1.419,1.398,1.618,1.379,
671.000,7.194,8.711,4.513,7.803,5.897,4.703,4.637,2.747,6.319,3.882,7.151,4.303,2.508,2.123,2.733,1.281,2.149913,1.450061,2.142886,3.227,2.476,2.28,2.316,2.652,2.674,2.369,1.582,1.921,1.831,1.797,1.489,1.673,1.376,1.414,1.495,0.865,0.925,1.447,0.883,0.929,1.348,
672.000,14.552,11.377,6.367,6.655,5.115,6.581,1.875,5.312,3.696,2.486,6.617,5.654,1.934,1.88,2.867,3.082,2.765325,1.666063,2.091778,2.696,2.081,3.545,1.591,2.604,2.47,2.216,2.315,1.932,1.963,1.607,1.68,1.446,1.693,1.27,1.105,1.412,1.508,1.645,0.738,1.218,1.283,
673.000,5.916,9.553,7.502,9.435,3.713,2.477,3.507,5.132,3.977,3.346,6.127,5.947,2.564,1.847,2.672,2.521,2.581012,1.681872,1.678034,2.524,2.503,2.765,2.963,2.779,2.38,2.115,2.556,1.547,2.003,1.605,2.032,1.471,1.377,1.817,1.13,1.27,1.442,1.208,1.176,1.072,1.286,
674.000,14.443,7.772,9.237,4.876,3.747,6.963,6.565,5.424,3.2,4.729,6.595,4.863,1.607,2.128,2.392,2.939,2.323,0.8897689,1.990017,2.193,3.215,2.274,2.722,2.516,2.402,2.47,1.838,2.692,2.029,1.745,1.867,1.743,1.795,1.105,1.036,1.239,1.474,1.55,1.039,1.261,1.271,
675.000,7.504,9.959,7.108,5.855,9.357,6.154,3.447,5.622,3.542,4.529,5.108,8.812,4.552,2.284,2.334,2.103,2.832,1.592247,2.150721,3.008,3.102,2.348,3.14,2.584,3.011,2.615,2.146,1.448,2.022,1.843,1.126,1.594,1.049,1.226,1.567,1.47,0.858,1.063,1.192,1.397,1.455,
676.000,7.491,11.356,7.221,6.781,6.005,4.487,5.546,4.586,4.918,4.582,4.927,5.33,2.63,1.418,3.328,2.257,2.005,1.991087,2.104935,1.997,2.698,2.845,2.061,2.22,2.329,2.248,2.25,1.902,2.461,2.238,1.463,1.354,1.504,1.646,1.174,1.626,1.082,1.223,1.084,1.676,1.295,
677.000,13.549,5.069,7.126,5.701,5.473,3.954,4.954,6.776,5.156,4.116,3.466,6.511,3.993,2.158,3.318,1.999,2.367,1.922785,2.693068,2.092058,2.184,2.866,2.518,2.23,2.388,2.544,1.715,2.513,2.175,1.503,1.954,1.409,1.637,1.406,1.37,1.583,1.591,1.502,1.233,1.185,1.036,
678.000,8.704,5.681,8.784,8.818,6.21,8.896,6.22,5.779,5.326,3.849,4.529,6.056,2.456,3.193,2.206,2.486,2.834,1.82414,2.569946,2.302914,3.069,3.557,2.127,1.982,2.674,2.583,2.663,1.755,2.595,1.155,1.911,1.434,1.361,1.572,1.088,1.573,1.323,1.598,1.238,1.002,0.936,
679.000,8.325,10.283,6.318,5.618,5.327,2.899,4.159,3.639,4.219,2.685,2.945,8.259,2.86,3.041,1.758,3.115,2.157,2.068836,2.676315,2.085987,1.827,2.243,2.62,2.334,2.148,1.928,2.26,2.266,1.552,1.484,1.71,1.669,1.32,1.985,1.248,1.344,1.108,1.315,1.285,1.437,0.859,
680.000,11.147,11.76,5.238,11.055,5.007,5.763,6.46,3.619,4.448,2.699,3.295,8.188,3.433,2.699,1.697,2.094,2.758,2.339049,2.39535,2.451172,2.878,2.054,2.622,2.006,2.118,1.658,1.927,2.01,1.62,1.566,1.611,1.951,1.395,1.656,1.332,1.315,1.365,1.878,0.927,1.212,0.907,
681.000,10.115,13.633,7.02,6.405,9.184,6.05,5.164,5.344,3.983,3.459,4.132,8.343,3.036,2.189,2.304,2.477,2.331,2.072874,2.521846,1.585589,2.748,2.26,2.368,2.691,2.272,1.85,1.396,1.812,1.765,1.804,1.39,1.052,1.518,1.546,1.795,1.114,0.856,1.701,1.272,1.422,0.947,
682.000,8.05,9.591,8.303,3.325,8.055,5.571,6.935,2.608,2.426,3.157,1.886,6.764,3.021,2.554,2.53,2.338,1.99,2.030346,2.889118,2.327089,2.119,2.661,2.708,1.998,2.349,2.175,1.248,1.888,1.453,1.475,1.951,1.4,1.644,1.248,0.883,1.036,1.463,0.951,1.138,0.719,0.804,
683.000,9.594,9.571,1.601,9.737,4.802,2.798,4.938,2.455,4.984,5.38,4.273,4.246,2.721,1.157,2.432,2.528,2.342,2.014232,3.287805,1.595812,2.791,2.48,2.35,2.085,2.055,2.766,1.515,1.85,2.589,1.609,1.389,1.336,1.333,1.399,1.155,1.455,1.357,1.133,1.084,1.231,1.329,
684.000,12.499,13.282,4.239,7.156,6.049,2.495,5.052,6.423,4.951,2.038,4.563,6.683,4.062,2.919,3.348,2.389,1.927,2.23,2.91865,1.595856,1.743,2.39,2.163,3.121,2.398,2.586,2.197,2.228,2.491,1.651,2.118,1.844,1.377,1.297,1.579,0.693,1.719,1.223,1.267,1.496,1.266,
685.000,13.501,14.325,7.301,6.207,7.409,7.29,6.678,5.685,6.595,5.76,3.944,5.991,2.745,3.029,2.211,2.592,2.878,2.642,2.661091,2.353019,2.705,2.316,3.011,2.815,2.31,2.042,2.129,1.56,2.487,1.618,1.47,1.975,1.162,1.435,1.754,1.096,1.178,1.434,1.549,1.355,0.983,
686.000,10.411,2.917,7.557,10.828,6.653,5.197,4.626,5.224,3.596,3.845,3.967,5.464,5.056,3.143,2.704,2.165,2.887,2.141,3.441841,1.007795,1.97,2.955,1.812,1.959,2.714,2.473,1.587,1.72,2.068,1.746,1.242,1.802,1.349,1.386,1.322,1.014,0.96,1.405,1.5,1.164,1.4,
687.000,9.254,9.408,5.127,4.238,6.525,7.118,4.691,4.253,6.454,4.109,4.438,3.006,4.326,2.473,2.996,1.276,2.312,2.591,3.484938,2.422852,2.798008,2.395,2.976,1.978,1.738,2.314,2.221,1.491,2.505,1.739,1.721,1.33,1.229,1.014,1.497,1.176,1.172,1.57,1.665,1.322,0.951,
688.000,10.858,9.941,9.201,8.58,8.274,4.603,5.009,5.582,3.809,5.033,2.878,5.525,7.085,2.561,2.905,1.59,2.63,2.3,3.335025,1.654363,1.207218,1.746,3.011,1.575,1.966,2.972,1.577,1.845,1.829,1.774,1.247,1.591,1.593,1.538,0.992,1.53,1.287,1.472,1.828,1.34,1.019,
689.000,16.411,6.49,8.321,5.452,6.807,5.166,6.398,6.377,3.058,4.639,3.125,3.487,6.776,2.579,1.855,2.203,3.225,3.121,3.014443,1.559502,2.654508,1.336,2.426,2.498,2.251,2.412,2.537,2.168,1.285,1.963,1.74,1.314,1.824,1.538,1.212,1.282,1.347,1.078,1.112,1.534,1.378,
690.000,5.426,11.334,6.643,8.45,4.674,3.644,7.139,3.785,4.418,2.683,2.168,3.84,5.769,3.959,3.289,2.006,2.411,2.389,3.563197,1.643511,2.231895,2.619,3.238,2.513,2.149,1.757,1.899,2.904,1.796,1.485,1.467,1.677,1.438,1.763,1.07,0.862,1.558,2.134,1.038,1.039,1.381,
691.000,13.179,6.51,8.647,6.755,9.612,9.201,7.144,7.169,4.172,6.515,4.77,2.811,4.079,3.415,3.583,3.061,2.813,2.635,3.547152,2.052332,1.73631,2.342,2.462,2.04,1.826,2.581,2.797,2.495,1.797,1.558,1.219,1.721,1.326,1.499,1.125,1.016,1.535,1.473,1.588,1.357,1.047,
692.000,9.028,7.338,7.104,6.025,9.87,4.841,6.82,4.174,3.916,4.017,2.911,3.717,5.583,2.455,2.696,2.386,2.859,2.525,3.381582,1.647883,2.350488,2.654,2.301,3.224,2.994,3.025,2.298,2.191,1.872,1.638,1.362,1.618,1.69,2.257,1.091,1.675,1.313,1.473,0.975,1.059,1.206,
693.000,11.704,7.853,9.503,6.291,7.433,6.042,5.769,4.991,6.925,3.215,2.931,3.982,7.247,3.554,2.047,3.135,2.862,2.114,3.55023,2.387567,3.025411,2.05,2.886,2.359,2.097,2.276,2.424,2.126,2.104,2.402,1.797,1.624,1.638,1.906,1.119,1.087,1.084,1.343,1.139,1.478,1.433,
694.000,11.349,8.817,6.565,9.916,8.767,5.342,2.587,5.876,6.365,4.008,5.054,3.41,7.752,3.174,2.13,2.369,2.665,2.269,3.193,2.403679,1.609696,2.025,1.75,2.055,2.961,2.228,1.883,2.539,2.458,1.82,1.564,1.617,0.669,1.601,1.12,1.242,1.182,1.781,0.995,1.711,1.036,
695.000,10.835,15.835,8.207,6.729,5.305,5.302,7.61,7.501,6.757,4.295,3.488,3.419,5.158,2.616,1.89,1.886,2.274,2.032,3.468,0.6652611,2.072222,2.533,1.814,2.491,1.652,2.506,2.361,2.753,1.757,1.301,1.949,1.104,1.993,1.36,1.607,1.831,1.071,1.737,1.821,1.343,1.409,
696.000,10.691,4.975,6.588,8.49,6.309,4.245,5.73,3.161,6.455,4.942,4.223,5.304,5.793,3.364,2.887,1.888,3.053,3.197,2.305,2.298155,3.104475,2.961,2.261,2.343,3.006,1.908,2.094,2.087,2.389,1.468,1.311,1.592,1.582,1.345,2.112,1.547,1.575,1.653,1.387,1.466,1.017,
697.000,8.568,7.933,8.304,5.36,6.532,6.308,7.158,4.201,4.677,4.036,3.254,2.172,4.148,2.884,2.884,2.631,1.969,2.382,2.451,1.910553,2.949533,2.835778,1.802,2.423,1.553,2.395,2.221,2.13,2.378,1.858,1.995,1.227,1.446,1.565,1.634,1.59,1.804,1.483,1.39,1.626,1.168,
698.000,9.961,7.485,11.283,7.614,7.498,5.486,9.166,6.981,6.406,6.138,2.995,3.546,5.553,4.598,2.699,2.072,3.264,2.966,3.016,1.396472,2.154633,2.765241,1.607,1.845,2.234,1.702,2.399,1.765,1.981,2.095,2.106,1.384,1.636,1.477,2.031,1.664,1.344,1.768,1.875,1.04,1.284,
699.000,18.006,8.138,7.388,6.992,5.511,6.44,4.017,4.091,6.372,4.571,4.253,3.28,6.008,4.554,2.982,2.447,3.257,1.776,2.679,1.632257,2.872828,3.226931,2.355,2.59,3.087,2.006,2.274,2.748,2.053,1.578,2.177,1.739,1.49,1.491,1.394,1.523,1.466,1.151,1.112,1.013,1.138,
700.000,12.463,13.777,8.914,11.527,5.902,8.093,5.455,6.399,4.882,2.452,5.868,2.886,3.955,4.338,2.166,3.488,3.448,2.602,1.804,1.81319,3.125219,3.273047,3.086,2.128,2.269,1.817,2.591,2.433,2.319,1.642,2.554,1.245,2.114,1.994,1.88,1.263,1.143,1.457,1.183,1.48,1.422,
701.000,8.289,5.616,11.068,10.461,5.756,3.435,4.63,8.024,3.336,6.038,3.335,2.611,5.308,4.03,2.222,1.706,4.182,3.049,2.04,1.170028,2.858197,2.979963,2.078,2.83,2.034,2.163,2.431,1.669,2.097,1.742,1.934,1.681,1.573,1.663,1.022,1.675,1.358,1.329,1.776,1.258,1.856,
702.000,10.523,9.483,7.887,13.1,9.805,7.951,4.173,6.12,6.418,5.566,5.136,5.395,3.863,4.947,4.57,3.075,2.568,2,1.665,2.047916,3.991622,2.756004,4.067,2.963,2.269,2.709,2.738,2.506,1.575,1.701,1.842,1.485,1.548,1.453,1.425,1.63,1.419,1.863,1.493,1.067,1.858,
703.000,9.26,6.415,6.29,3.404,7.851,4.632,5.253,7.176,4.675,3.961,3.21,4.371,3.589,7.95,2.558,1.588,3.138,2.354,3.084,3.127815,3.759956,2.922281,2.619,2.387,2.619,2.435,2.688,2.801,1.817,1.603,1.597,1.116,1.85,1.288,1.335,2.284,1.282,1.746,1.397,1.829,1.314,
704.000,10.296,6.403,9.443,8.478,5.064,4.722,4.823,5.928,2.956,5.714,2.833,3.131,3.315,7.348,3.62,3.675,3.332,2.67,3.184,2.327,1.992022,3.287859,2.715,1.557,2.141,2.316,3.021,2.177,2.321,1.874,1.512,1.965,1.646,1.426,0.767,1.934,1.631,1.217,1.99,1.036,1.644,
705.000,13.143,15.738,6.794,9.848,9.946,5.578,9.785,5.904,4.017,3.963,4.089,3.596,3.999,6.919,4.431,3.78,3.798,2.284,2.132,2.041,3.105233,3.26809,2.286,1.798,2.534,2.576,1.723,1.254,2.543,2.404,2.162,2.112,2.11,1.382,1.806,1.731,1.594,1.41,1.638,1.354,1.257,
706.000,11.136,15.805,10.554,15.553,6.783,6.605,6.365,5.949,4.07,3.331,2.288,2.557,3.641,5.997,3.506,2.341,2.925,1.768,3.248,3.014,2.458333,2.98788,2.283,1.885,2.302,2.387,1.701,1.366,2.071,1.771,1.787,1.639,1.313,1.305,1.895,2.211,1.057,1.18,1.321,2.014,1.977,
707.000,10.589,15,12.321,8.692,6.241,6.891,5.427,5.29,3.802,4.366,6.317,2.412,3.541,4.674,3.645,2.351,2.201,2.599,2.302,2.081,3.674578,3.497118,1.542906,2.635,2.607,1.858,2.454,1.763,2.043,1.803,1.944,1.9,1.274,1.717,1.21,1.686,1.423,1.724,1.916,1.884,1.279,
708.000,7.167,14.082,8.631,9.246,7.303,9.355,8.369,9.449,4.863,5.702,3.672,2.514,3.098,4.956,3.298,1.852,2.851,2.878,2.812,3.32,3.089804,3.009243,1.378611,2.037,2.464,2.955,1.603,2.527,1.535,1.882,1.445,1.353,1.607,1.39,1.863,1.378,1.744,1.573,1.91,1.466,1.058,
709.000,7.691,5.101,7.555,7.328,8.104,2.108,5.427,3.706,5.66,2.227,4.61,5.17,2.464,6.937,4.122,2.956,3.447,2.979,3.87,2.93,3.505164,2.858347,1.38308,2.231,2.64,2.457,1.521,2.495,1.921,2.032,1.694,1.511,1.392,1.223,1.861,1.658,1.41,1.161,1.535,1.595,1.16,
