,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
632.000,12.493,10.963,7.163,9.071,4.923,2.647,4.188,12.686,2.596,3.6,1.837,2.96,1.961058,0.3753677,3.985491,3.132,3.884,5.603,3.891,4.443,6.836,5.377,5.783,4.826,5.588,4.696,4.249,4.151,3.435,2.497,3.643,2.028,2.092,1.34,1.89,1.216,1.329,1.368,1.368,1.328,0.87,
633.000,8.115,10.919,10.217,3.006,3.66,7.472,4.212,9.978,3.732,3.689,2.258,3.168,2.304857,0.5201774,4.606964,3.337,4.644,4.17,4.258,4.794,4.849,6.065,4.556,5.128,5.207,4.115,4.113,4.13,2.791,3.099,2.452,1.803,1.616,1.761,1.633,1.461,1.342,1.36,1.413,1.298,0.921,
634.000,11.282,7.022,6.026,5.035,3.657,3.76,4.363,8.74,5.763,2.727,2.755,2.198,2.105,0.7431074,4.315751,1.976,3.835,4.157,5.401,4.184,4.397,5.649,5.798,4.881,5.031,5.125,4.316,3.215,2.919,2.376,3.422,1.947,2.333,1.855,1.722,2.158,1.221,0.907,1.329,1.673,0.792,
635.000,9.585,7.372,5.971,8.259,3.546,4.117,3.071,7.689,3.819,3.234,2.928,1.843,2.474,0.7331592,3.889543,3.978,3.512,3.753,6.165,4.568,4.936,5.345,5.323,4.281,4.89,4.758,3.889,3.586,3.273,3.01,2.169,1.507,1.957,1.572,1.867,1.097,1.04,1.753,1.448,1.022,1.031,
636.000,9.76,14.586,3.263,6.966,6.313,4.346,2.847,7.564,6.075,3.661,1.723,2.969,2.618,0.7570802,4.763366,3.092,2.631,3.594,3.702,4.549,4.247,4.787,4.732,4.912,4.879,4.321,3.42,3.057,3.724,2.756,1.984,2.176,1.981,1.679,1.407,1.061,1.459,1.584,1.227,1.152,1.014,
637.000,11.078,11.292,10.107,8.434,5.208,3.966,3.933,7.474,7.084,3.316,3.374,3.632,2.846,1.136135,3.880096,3.130312,3.363,4.428,4.267,4.457,4.359,3.914,4.526,4.746,4.694,3.909,3.132,3.601,3.223,2.547,2.595,2.265,1.705,1.42,1.085,1.582,1.175,1.349,1.112,1.436,0.958,
638.000,13.582,8.591,4.751,6.071,7.326,2.151,3.444,4.909,7.441,2.948,2.532,3.616,3.158,0.796954,3.36424,3.944642,3.235,3.785,4.484,4.317,5.506,4.758,5.506,5.263,4.678,5.286,3.881,4.145,3.197,2.274,2.003,1.492,2.132,1.356,1.822,1.458,1.442,1.038,1.114,1.348,0.836,
639.000,10.148,8.911,8.005,4.599,7.927,6.09,6.942,4.932,7.817,4.177,3.492,3.647,2.32,1.536577,3.451854,4.476612,3.656,3.696,3.228,4.065,3.773,3.352,3.928,4.939,4.997,4.703,4.213,2.771,2.808,2.288,2.117,2.003,1.653,1.793,1.198,1.459,0.878,1.518,1.223,1.334,1.188,
640.000,11.886,6.89,3.318,3.679,6.348,4.524,4.372,5.678,8.391,2.176,2.901,2.711,1.683,1.590805,3.964256,2.960199,2.776,3.489,4.481,4.603,4.852,3.504,4.786,5.202,4.339,4.016,3.796,3.176,2.352,2.49,2.079,2.011,1.55,1.501,1.623,1.171,1.498,1.37,1.52,0.821,1.135,
641.000,9.889,9.523,6.694,5.741,7.341,3.593,3.831,6.621,12.118,3.753,2.86,2.347,2.574,1.743292,3.55084,3.279338,3.238,3.218,4.139,3.723,3.23,4.372,4.317,3.592,4.392,3.954,3.713,3.5,3.311,2.568,1.426,1.528,1.484,1.739,1.481,1.241,1.218,1.514,1.132,1.099,0.919,
642.000,14.067,7.412,4.005,2.559,3.816,4.279,4.903,3.294,9.037,2.726,2.205,2.546,2.199,1.767778,3.31094,2.097371,2.907,2.436,4.466,4.317,3.875,4.045,3.592,3.799,4.355,3.494,3.255,2.554,2.675,2.14,1.826,2.12,1.713,1.414,1.07,1.185,1.322,1.235,1.062,1.051,1.112,
643.000,9.746,6.458,7.838,6.292,6.025,6.736,2.636,5.306,10.011,2.365,2.566,1.914,3.605,2.293572,3.439176,3.662365,3.557,5.003,3.217,3.871,4.894,4.287,3.482,3.846,3.791,4.098,3.221,2.166,2.709,2.576,1.746,1.694,1.526,1.264,1.383,1.555,1.444,1.212,1.249,1.088,0.869,
644.000,12.213,6.51,6.677,5.214,6.094,6.241,2.531,5.328,10.428,3.416,3.174,1.671,1.808,2.417,3.519664,2.359133,2.58,3.529,3.46,5.095,3.881,3.931,4.278,3.982,3.952,4.026,3.875,3.8,3.188,2.409,1.443,1.178,1.508,1.217,1.435,1.542,1.332,1.065,1.083,1.106,0.666,
645.000,20.504,7.531,10.115,6.76,5.886,4.342,4.89,4.193,7.61,2.256,2.141,2.34,1.307,3.066,3.884317,3.333441,3.125,2.946,3.56,3.43,3.743,3.837,3.107,3.119,3.741,2.984,2.497,2.549,2.713,1.886,2.059,1.481,1.067,1.164,1.342,1.138,1.417,1.033,1.045,1.146,0.906,
646.000,5.686,7.832,8.461,5.31,4.682,5.23,4.179,2.643,7.557,4.699,2.542,2.42,2.49,2.562,3.478609,2.322149,3.142,2.561,3.897,4.422,3.596,4.325,4.329,4.569,3.381,3.775,3.329,2.8,2.21,1.793,1.947,1.611,1.277,1.07,1.467,0.975,1.425,1.498,0.77,0.974,1.35,
647.000,10.123,10.207,7.083,6.49,4.202,3.615,4.393,3.647,7.013,3.125,4.773,2.934,2.777,2.795,3.864067,2.226961,3.028546,2.832,3.683,2.944,3.792,3.755,2.774,3.53,3.481,3.766,3.118,2.949,2.867,1.9,2.254,1.588,1.101,1.438,1.358,0.947,1.386,1.485,1.147,1.222,0.849,
648.000,11.101,10.543,6.145,4.207,4.902,3.851,3.065,4.247,6.426,5.093,2.163,2.028,2.058,1.741,3.125935,2.50407,3.193769,2.596,4.094,3.483,3.666,3.29,4.016,3.742,3.231,3.384,2.433,2.737,2.359,1.968,1.209,1.795,1.446,1.333,1.005,1.593,1.457,0.761,1.201,0.84,1.022,
649.000,8.19,5.553,6.052,5.038,3.44,3.082,3.169,4.247,6.372,6.281,3.262,2.324,2.306,2.78,2.677783,3.585981,3.068657,2.942,2.604,3.386,3.864,3.746,4.053,3.297,3.021,4.121,3.476,2.58,2.974,1.912,1.641,1.802,1.649,1.269,1.396,1.18,1.498,1.118,0.892,0.996,0.747,
650.000,8.982,4.84,8.947,6.649,5.201,1.707,4.076,2.86,5.463,5.55,2.234,1.863,1.756,1.773,3.173678,2.585522,2.922248,2.886,3.172,3.132,4.036,3.269,3.716,4.039,3.865,3.221,3.752,2.851,2.038,2.133,1.963,1.102,1.073,1.196,1.089,0.963,1.208,1.167,1.071,0.925,1.049,
651.000,6.443,7.996,6.687,8.134,3.754,4.869,1.565,2.832,3.95,8.029,1.561,3.205,1.95,2.127,2.890089,2.825356,2.829,2.535,3.091,4.662,3.35,4.235,3.854,3.091,3.159,3.106,3.147,2.545,2.48,2.161,1.497,1.048,1.492,0.906,1.034,1.088,1.434,0.944,1.223,1.39,1.003,
652.000,6.981,10.196,5.168,6.718,5.08,6.13,4.493,4.902,4.581,8.097,3.009,2.197,2.423,3.1,2.484345,3.551721,3.014742,2.992,3.005,2.67,3.449,3.043,3.509,4.568,3.232,3.052,3.648,2.873,2.37,1.506,1.391,1.82,1.354,1.105,1.295,1.068,1.187,0.975,1.204,0.972,0.864,
653.000,5.318,9.843,5.799,9.251,3.241,6.081,5.12,4.548,2.793,7.769,3.408,2.563,2.766,3.574,2.312778,1.564519,3.009739,2.245,3.286,3.697,3.115,2.928,3.752,3.869,3.692,3.329,2.074,2.583,2.708,2.584,1.536,1.253,1.299,0.936,1.377,1.503,1.146,1.446,1.025,1.174,0.88,
654.000,11.796,10.402,3.78,4.698,5.59,3.016,4.165,3.972,3.072,6.687,3.102,2.686,3.366,2.323,2.907,2.093236,2.903602,3.266,3.453,3.002,3.059,2.998,2.543,3.063,2.933,3.089,2.783,2.198,2.878,2.055,2.053,1.269,1.509,1.075,1.562,1.529,1.136,1.623,1.028,1.225,0.98,
655.000,6.258,9.655,9.217,5.264,4.072,2.956,4.224,3.899,2.537,6.822,2.936,2.309,1.823,1.477,2.052,1.464423,2.766139,3.035,2.055,2.889,3.002,3.502,3.311,3.209,3.494,2.83,2.749,3.177,2.154,1.724,1.495,1.014,1.268,1.717,1.177,1.342,1.091,1.295,1.043,1.235,0.947,
656.000,10.964,8.542,9.842,5.627,5.233,4.598,5.727,2.494,4.435,9.589,2.954,2.283,2.479,2.571,2.049,2.372898,2.705299,2.547,2.733,2.33,2.265,3.209,4.048,2.909,3.682,3.252,2.769,2.216,1.773,2.005,1.571,1.522,1.447,0.933,1.827,1.42,1.184,0.7,1.124,0.939,1.069,
657.000,13.044,9.41,8.253,4.665,4.097,3.014,2.951,4.952,3.446,9.783,4.642,3.173,2.177,3.014,2.541,2.449275,3.427349,2.153392,2.696,3.411,4.149,2.646,3.638,3.613,3.407,1.967,3.174,2.851,2.439,2.107,1.679,1.232,1.54,1.083,1.163,1.22,0.922,1.364,0.692,1.346,0.862,
658.000,8.39,4.148,4.487,5.436,5.786,3.708,3.927,1.129,3.186,8.625,3.81,3.178,2.548,2.165,2.024,2.038289,2.904394,3.152101,2.712,2.777,3.673,3.007,3.788,2.901,3.093,3.385,2.802,2.515,1.87,2.547,1.361,1.347,1.53,1.292,0.861,1.08,1.168,1.148,0.992,0.934,1.191,
659.000,10.446,7.427,6.139,5.234,5.606,3.891,3.102,2.969,3.896,6.89,3.867,2.21,2.317,2.691,2.007,1.867106,3.026646,2.563583,2.617,2.919,3.242,3.258,3.493,3.264,2.728,2.539,2.783,1.939,2.431,1.8,1.607,1.17,1.463,0.95,0.747,1.201,1.046,1.295,1.045,1.428,1.075,
660.000,7.679,10.695,9.31,8.532,4.371,3.272,4.258,3.708,4.551,7.422,5.896,2.015,3.003,2.425,2.29,1.557034,2.859201,2.293576,2.64,3.181,2.378,2.731,3.249,2.953,2.85,2.499,2.29,2.23,1.869,1.574,1.918,1.449,1.58,1.407,1.202,1.411,1.023,1.056,1,0.723,1.33,
661.000,5.686,10.368,4.786,7.266,4.4,4.996,3.548,3.052,2.534,5.056,5.431,2.56,1.943,1.794,3.113,2.852619,3.02092,3.154877,3.163,3.272,2.917,2.632,3.068,2.716,3.118,2.232,1.866,1.844,2.086,2.068,1.165,1.494,1.24,1.396,1.322,0.966,1.093,1.126,0.842,1.25,0.927,
662.000,8.589,5.788,7.222,7.924,2.82,5.355,4.073,4.187,4.718,7.139,5.334,2.314,2.179,2.559,2.044,2.700369,2.185176,3.51316,2.147,2.82,3.116,3.26,2.519,2.654,2.77,3.143,3.223,2.751,1.948,1.831,1.176,1.273,1.651,1.088,0.922,1.379,0.96,1.138,0.908,1.103,1.194,
663.000,3.831,9.327,7.463,6.694,5.163,4.854,2.537,5.252,2.698,5.386,5.562,2.149,2.98,1.713,2.18,2.14308,2.903521,3.354659,2.98,1.558,3.007,2.997,2.808,2.678,3.043,2.485,2.757,2.287,1.667,2.196,1.333,1.599,1.153,1.029,1.12,1.226,0.973,1.004,1.321,1.116,1.048,
664.000,9.146,6.746,8.713,7.773,4.319,6.352,3.896,4.064,2.409,3.934,6.959,3.181,2.401,2.381,2.449,2.538,2.717216,3.086648,2.805,3.324,2.619,2.963,3.297,2.264,2.15,2.46,1.658,1.911,1.541,1.616,1.799,1.558,1.251,0.95,1.273,1.359,1.552,0.89,0.81,1.171,0.979,
665.000,13.854,8.026,9.973,6.995,6.149,6.104,4.436,3.809,4.454,4.469,5.793,3.002,1.817,2.008,1.719,2.785,2.797025,3.72159,2.896,3.168,2.188,2.681,2.624,2.788,2.883,3.083,1.663,2.338,2.001,1.806,1.509,1.257,1.541,1.321,1.28,0.879,0.93,1.186,0.841,0.794,0.996,
666.000,11.587,11.301,9.782,4.762,4.825,4.568,4.565,2.807,3.588,4.757,6.992,2.509,1.711,3.155,2.628,1.878,2.577156,2.123933,2.667,2.485,3.892,2.866,3.248,2.26,2.369,3.189,2.284,2.377,2.255,1.865,1.584,1.2,1.244,1.324,0.907,1.214,1.081,0.905,1.161,0.931,0.895,
667.000,5.706,8.601,5.176,6.484,2.451,4.729,2.102,4.981,1.597,3.453,6.891,3.559,1.731,1.911,1.633,3.089,2.984747,2.178478,3.199223,2.899,2.394,3.244,1.807,2.379,2.657,2.769,2.043,2.275,2.364,1.679,1.458,1.662,0.822,1.284,1.072,1.371,1.016,1.06,0.881,0.851,1.169,
668.000,9.467,6.091,1.751,4.14,5.555,5.646,3.131,4.632,3.614,3.783,7.751,2.969,3.047,2.435,3.602,2.595,2.224997,3.261474,2.903211,2.561,2.336,2.873,3.246,2.232,2.343,2.112,2.415,2.345,1.119,1.773,1.345,1.374,1.147,1.295,1.56,1.007,0.843,1.036,0.678,1.083,0.846,
669.000,5.504,5.262,9.319,7.764,8.902,3.457,4.943,2.862,4.68,4.752,7.879,2.742,2.878,2.776,2.749,2.483,2.249251,3.01775,3.128606,2.459,1.906,2.11,3.268,2.965,2.591,2.613,2.268,2.246,1.742,1.472,2.511,1.387,1.635,1.099,0.989,1.059,1.618,0.971,1.372,1.112,1.144,
670.000,10.417,6.782,5.616,4.698,6.171,4.859,3.938,3.676,5.012,3.698,6.659,3.21,2.883,2.529,2.363,2.077,2.75374,2.906044,2.639602,2.764,2.542,3.641,2.514,2.299,2.339,2.138,2.399,2.096,1.947,1.795,1.053,1.235,1.438,1.197,1.395,1.088,1.111,1.244,1.105,0.836,1.026,
671.000,9.697,10.227,8.746,6.086,5.421,4.877,3.778,6.06,3.878,3.525,6.417,5.372,2.354,1.697,2.222,2.289,2.624909,3.211328,3.167965,2.52,2.618,1.835,2.643,2.538,2.138,2.757,2.613,1.934,1.542,1.386,1.211,1.195,1.307,1.544,0.895,0.859,0.627,1.512,1.321,0.846,1.465,
672.000,1.258,7.791,9.654,4.546,4.158,7.249,5.037,3.311,5.627,3.08,8.259,4.197,3.389,2.047,1.48,2.897,2.464716,3.029674,3.389983,2.63,2.722,2.96,3.244,2.594,2.613,2.667,2.736,1.499,1.821,2.27,1.288,1.283,1.284,1.441,0.955,1.829,1.295,1.161,1.37,0.625,0.916,
673.000,7.615,8.733,8.015,6.329,5.197,5.854,5.076,3.359,3.988,3.919,6.631,4.626,2.748,2.458,2.19,2.752,3.204917,2.986636,2.82208,2.542,3.37,3.044,2.231,2.401,1.775,1.479,1.902,2.787,1.627,2.234,0.878,1.388,1.477,1.276,0.996,1.223,1.342,1.012,0.75,0.942,1.253,
674.000,7.241,10.257,5.792,3.389,6.984,5.014,4.204,5.318,4.595,3.326,6.256,6.155,3.74,1.794,1.991,1.521,2.772,2.835556,3.299274,2.288,2.596,2.867,2.108,2.056,2.142,2.625,2.321,1.558,2.11,2.379,1.47,1.294,1.093,1.295,1.333,0.891,1.293,0.926,0.934,1.371,1.06,
675.000,7.615,10.084,6.097,4.902,5.872,7.225,4.044,7.746,3.991,3.021,5.075,5.96,2.753,1.733,2.267,2.099,2.748,2.850699,2.681169,2.76,2.466,1.835,2.308,2.177,2.652,2.03,2.348,2.08,2.102,2.296,1.527,1.392,1.07,1.491,1.275,0.912,1.397,1.188,1.033,1.392,1.128,
676.000,6.524,14.205,6.21,6.128,5.071,8.423,5.634,4.919,4.833,4.316,3.633,5.584,1.936,1.873,2.229,2.321,2.5,3.104085,3.245831,3.059,2.629,2.627,2.373,2.855,2.814,1.464,1.916,2.189,2.498,1.28,1.723,1.512,1.365,1.036,1.244,0.762,1.342,1.371,1.195,1.12,1.389,
677.000,9.145,11.633,8.389,4.279,4.399,4.876,6.324,4.878,4.115,3.849,5.04,7.499,2.485,2.968,1.387,2.94,3.123,2.60198,2.599134,3.211589,2.581,2.483,2.195,3.377,2.338,2.64,1.898,2.422,1.633,1.588,1.811,1.576,1.755,1.383,1.175,1.608,0.988,1.313,1.122,1.135,1.092,
678.000,12.942,9.174,4.665,6.113,6.235,5.944,5.328,3.345,5.328,4.98,2.718,7.924,2.466,2.962,2.773,2.506,2.028,2.832732,2.951465,3.2823,3.083,1.844,2.297,2.705,3.168,1.58,2.169,2.03,2.148,2.166,1.764,1.623,1.51,1.735,1.179,1.354,1.152,1.211,1.407,1.445,0.983,
679.000,3.994,8.459,9.094,3.084,8.292,3.674,4.925,4.994,6.705,4.934,5.297,6.459,3.628,2.023,2.641,2.869,1.873,2.422097,3.044332,3.418396,2.756,2.8,2.455,2.52,1.901,2.491,2.405,1.503,1.771,2.023,1.171,1.199,1.421,1.102,0.897,0.971,1.431,1.093,0.884,1.128,1.309,
680.000,9.661,8.44,8.689,6.885,5.438,6.453,6.183,5.713,4.283,4.256,4.115,8.756,3.384,3.554,2.028,1.96,1.596,2.885123,1.994338,3.445883,2.556,2.237,2.214,2.67,1.755,2.26,2.145,2.124,1.476,1.734,2.288,1.224,1.356,1.184,0.83,1.361,1.568,1.077,1.123,1.065,1.194,
681.000,17.19,7.577,8.78,7.163,5.863,7.681,4.973,4.943,2.999,3.821,4.499,7.966,3.03,2.663,1.582,1.624,1.48,2.629968,3.089954,3.355235,2.401,3.089,2.103,2.41,2.076,2.166,1.712,1.546,2.113,1.368,1.86,1.098,1.166,1.364,1.17,1.31,1.132,1.153,1.24,1.694,0.931,
682.000,8.233,8.123,9.608,4.471,6.611,6.977,3.209,4.245,4.325,4.157,5.376,8.592,4.188,1.719,2.679,2.126,2.436,2.809524,2.319903,3.019526,2.393,1.899,2.608,2.278,2.409,2.804,2.269,2.062,1.779,1.753,1.571,1.358,1.285,1.436,1.198,1.254,0.958,1.149,0.822,1.347,0.924,
683.000,6.513,7.544,8.999,8.194,7.44,2.215,4.919,4.94,4.03,4.393,3.439,6.883,3.82,2.296,2.838,1.897,2.019,2.642387,2.227104,3.017964,2.793,2.141,2.639,2.401,2.082,1.752,2.203,1.767,1.55,1.539,1.599,1.685,1.531,1.388,1.126,1.113,1.058,1.382,0.781,0.9,0.924,
684.000,14.275,14.109,11.922,7.089,4.468,6.043,5.104,4.704,4.375,4.054,5.738,7.662,4.027,2.149,3.434,2.548,2.151,2.434,2.193248,4.263112,2.122,2.41,2.396,2.251,1.912,2.452,2.567,2.073,1.194,1.617,1.909,1.172,1.517,0.87,1.012,1.225,1.187,0.869,1,0.867,0.824,
685.000,7.893,7.912,8.233,6.125,6.17,5.931,6.788,3.287,3.604,4.395,3.253,3.145,3.512,2.78,1.417,3.277,2.651,2.754,2.126796,3.332301,2.235,3.881,1.923,2.864,2.036,2.269,2.739,1.834,1.495,1.632,1.634,0.52,1.287,1.091,1.034,0.993,1.509,1.197,1.1,1.206,1.294,
686.000,13.904,11.471,6.924,4.794,6.881,3.825,4.863,3.844,3.978,1.846,3.319,5.14,6.755,3.406,2.122,2.398,2.507,1.879,2.049044,3.343806,2.182,3.157,2.353,2.023,2.486,1.932,1.809,2.131,1.946,1.205,1.161,1.406,1.598,1.286,1.261,1.253,1.049,0.955,0.902,1.012,1.235,
687.000,6.559,8.778,7.905,7.368,6.7,8.061,4.464,3.643,6.251,3.829,3.249,4.513,4.457,2.611,2.003,2.678,1.736,2.163,2.138505,2.76483,2.030751,2.087,2.757,2.533,2.947,2.095,1.668,1.673,1.989,1.163,1.015,1.18,1.343,1.026,1.314,1.239,1.919,1.104,1.041,1.16,1.385,
688.000,14.297,8.958,11.334,6.543,6.087,5.504,4.974,6.592,5.563,3.775,3.578,3.553,5.596,2.095,1.493,1.789,2.451,2.474,1.655088,3.280435,2.596739,3.385,2.073,2.644,2.111,1.781,1.584,1.988,1.586,1.881,1.86,1.987,1.106,1.014,1.263,0.864,1.101,1.283,0.653,1.605,0.928,
689.000,9.563,14.592,10.699,7.831,2.446,6.771,3.125,7.799,4.419,6.277,3.939,2.183,6.505,2.937,3.502,1.608,3.075,2.375,2.18637,2.88105,1.152481,2.319,1.766,1.851,2.224,2.325,1.238,2.07,1.611,1.275,1.036,1.62,1.076,1.125,1.424,1.659,1.662,1.297,1.277,1.239,1.004,
690.000,11.066,6.906,13.225,9.381,6.919,5.273,4.813,5.293,6.022,3.587,4.107,4.526,6.902,3.21,2.259,2.898,2.336,1.639,3.006618,2.866452,1.81705,2.952,3.07,2.428,2.447,2.035,1.857,1.467,2.06,1.489,1.768,1.505,1.05,0.418,1.315,1.386,0.934,1.419,1.275,1.217,0.725,
691.000,10.401,16.173,8.735,6.716,5.815,6.518,7.019,5.566,5.304,4.118,5.055,3.785,6.346,2.593,2.027,2.596,1.192,3.031,2.236401,3.281893,1.510779,2.072,2.967,2.557,2.399,2.252,2.87,2.087,1.519,1.142,1.197,1.621,1.169,0.907,1.531,1.262,1.149,1.192,1.287,1.092,0.435,
692.000,12.73,5.209,9.803,6.467,5.386,4.801,7.908,4.76,4.834,3.986,4.478,2.58,8.205,3.372,2.202,2.995,1.516,3.687,2.62466,2.963509,1.498704,2.751,2.881,3.007,1.446,2.193,1.899,1.585,2.029,1.852,1.189,0.892,1.393,1.376,1.149,1.23,1.339,1.208,1.687,0.864,1.043,
693.000,16.884,10.658,11.233,3.203,10.393,6.3,8.4,3.191,4.98,4.089,3.822,4.758,7.665,3.499,2.816,2.399,2.92,2.369,2.222073,3.548141,1.160889,2.429,2.15,2.036,1.64,2.191,2.245,1.682,2.255,2.069,1.786,1.713,1.562,1.029,1.234,1.388,1.294,1.477,1.377,1.956,0.98,
694.000,18.44,8.847,9.075,5.59,6.015,10.11,5.055,4.371,3.757,5.251,3.973,2.738,4.507,3.141,2.957,3.649,2.604,1.776,2.305,3.574637,1.706699,2.178,2.518,2.009,1.654,1.523,1.889,1.602,1.293,1.904,2.001,1.509,1.618,1.346,1.092,1.453,1.409,1.157,1.424,1.006,1.429,
695.000,8.898,9.995,7.665,10.082,7.985,6.182,5.3,6.773,3.101,5.626,6.768,4.299,4.738,2.801,2.24,2.813,2.286,2.448,2.377,3.105189,1.040604,2.795,1.377,2.449,2.542,1.954,2.703,1.48,2.036,2.237,1.567,1.104,1.244,1.115,1.469,1.304,1.065,1.343,1.33,1.052,1.679,
696.000,9.038,12.064,7.095,9.887,4.961,5.911,5.052,5.927,4.029,2.926,3.866,2.309,6.308,4.054,2.213,2.371,2.664,2.38,3.633,3.214015,1.312051,3.009,1.716,1.59,2.624,2.88,1.505,2.035,1.795,1.873,2.166,1.395,1.566,1.436,1.308,0.691,1.408,1.164,1.058,0.949,1.315,
697.000,11.311,6.124,9.322,7.234,7.653,4.969,3.993,3.994,5.334,5.351,2.808,3.999,5.538,4.028,2.044,2.764,2.567,2.713,2.842,2.668956,1.301885,2.827583,2.595,3.322,2.899,2.377,2.344,1.431,1.855,1.11,1.161,1.501,1.864,1.308,1.637,0.898,0.821,0.9,1.488,1.5,1.167,
698.000,13.241,11.599,6.953,5.595,8.61,4.626,6.884,4.942,5.193,4.55,3.804,2.982,6.66,4.349,2.891,2.361,1.837,2.626,2.166,2.984312,1.370642,2.76659,2.918,1.891,2.032,1.957,1.895,1.69,1.975,1.239,1.17,1.208,1.544,1.536,1.286,1.175,1.286,0.918,1.482,1.269,1.03,
699.000,13.498,11.052,5.968,4.095,6.121,6.037,6.86,2.102,5.586,4.514,4.105,3.484,4.933,3.684,2.844,2.288,2.342,1.68,2.252,3.090817,1.185793,3.008333,2.665,2.917,3.18,2.481,2.144,1.649,2.253,1.628,1.407,1.321,1.59,1.137,1.229,1.28,1.5,1.216,1.677,1.567,0.848,
700.000,6.611,13.742,12.071,5.366,8.681,4.818,7.134,5.147,4.435,3.686,3.957,3.258,2.808,4.247,2.209,3.031,2.58,3.306,1.932,3.544344,1.334446,3.50655,2.593,2.602,2.094,1.355,1.931,1.733,1.901,2.378,1.305,1.577,1.483,1.341,1.182,1.217,1.367,1.873,1.047,1.291,1.111,
701.000,14.651,12.126,8.999,5.263,8.221,4.456,7.494,4.019,4.354,3.643,4.86,3.35,2.987,5.041,2.718,2.864,3.393,2.903,2.514,2.50784,1.565947,3.15163,2.574,2.359,2.59,2.173,2.272,2.369,1.808,1.599,1.346,1.484,1.486,1.048,1.617,1.167,2.015,1.821,0.63,1.388,1.289,
702.000,11.372,8.947,7.992,9.253,5.071,5.323,7.993,4.966,4.999,1.905,4.746,3.453,4.223,5.555,2.208,2.106,2.328,1.307,2.468,3.294168,1.23383,3.223125,2.053,2.785,1.614,1.923,1.881,1.715,2.416,1.942,1.779,1.015,1.72,1.201,1.458,1.562,1.701,1.273,1.542,1.088,1.118,
703.000,11.387,13.14,11.994,11.343,7.383,4.12,5.24,7.104,5.954,5.44,6.307,3.934,2.217,7.144,2.589,1.992,2.826,2.236,3.421,2.881769,1.301396,3.350886,1.864,1.93,2.785,2.083,1.691,2.196,1.686,1.619,1.312,1.842,1.41,1.776,0.982,1.458,1.265,1.646,0.911,1.471,1.293,
704.000,15.466,11.351,12.475,5.868,5.734,3.885,6.269,5.793,5.229,4.227,5.291,3.718,4.528,5.852,2.143,2.758,1.557,2.125,2.511,3.22,1.19903,3.516938,2.079,2.806,2.374,2.534,1.907,2.147,2.376,1.866,0.969,1.751,1.185,1.131,1.31,1.367,1.37,1.446,1.553,0.954,1.125,
705.000,10.818,7.308,12.56,7.908,9.63,7.812,6.491,5.516,5.956,5.103,2.879,3.12,2.905,7.255,3.036,2.644,4.485,2.225,3.019,3.103,1.850636,3.353561,2.334,3.656,2.438,2.493,2.211,1.844,1.755,1.399,1.512,1.132,0.802,1.303,1.684,1.601,1.323,1.475,1.156,0.615,1.014,
706.000,15.125,11.272,12.282,7.53,6.159,6.476,6.951,6.893,3.268,5.669,4.366,3.101,4.146,5.895,1.744,2.703,3.294,2.311,2.608,1.702,1.442002,3.635755,2.914,2.271,2.252,2.964,1.892,2.208,1.488,2.182,1.913,1.572,1.342,1.723,1.411,1.339,1.66,1.101,0.895,1.28,1.346,
707.000,15.322,8.29,7.909,9.573,6.357,6.461,6.983,4.973,3.777,4.384,3.801,1.95,2.509,5.689,3.362,3.096,2.092,3.211,2.874,2.571,1.569546,3.749304,2.73611,2.569,1.496,1.695,1.863,1.764,1.895,2.167,1.366,2.336,1.437,1.153,1.16,1.295,1.298,1.481,1.546,1.539,1.18,
708.000,16.477,10.457,10.435,12.358,5.771,7.467,5.339,4.718,5.301,5.125,4.572,5.458,3.206,4.649,3.481,2.685,2.34,2.262,2.478,2.482,1.890989,3.683402,3.19694,2.75,1.718,2.645,1.934,2.042,1.759,2.257,2.104,1.311,2.098,1.69,0.951,1.663,1.368,1.098,0.979,1.655,1.674,
709.000,18.449,8.681,7.341,5.764,7.024,7.091,3.823,7.095,3.889,3.2,4.256,3.995,3.64,5.84,3.813,2.279,3.205,2.279,2.863,2.882,2.110717,3.357952,2.666654,3.215,2.107,1.954,1.886,1.597,1.563,1.485,2.316,1.375,1.706,1.716,1.207,1.112,1.616,1.36,1.311,1.013,0.945,
