,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
632.000,8.177,10.571,5.436,6.363,3.557,3.398,2.951,9.406,2.695,2.529,3.211,1.808,2.955305,2.905288,3.055814,3.38,4.308,4.153,4.359,5.41,5.396,5.092,5.58,5.484,6.229,4.853,4.739,4.022,3.965,2.939,2.73,2.205,1.578,2.061,1.711,1.359,0.906,1.007,1.276,1.045,0.989,
633.000,7.176,7.412,7.75,2.341,4.285,3.829,2.381,10.789,4.008,3.197,2.231,1.806,2.300979,1.851681,2.144777,3.701,2.538,3.714,4.432,4.666,5.17,4.69,6.07,4.863,5.058,4.781,4.569,4.718,3.229,3.413,2.63,2.077,1.428,2.096,1.539,1.431,0.835,1.724,1.065,0.859,1.086,
634.000,11.954,8.009,10.342,5.746,6.629,3.61,3.43,8.461,5.034,3.274,2.737,3.62,1.763,2.69634,3.38887,2.984,3.698,3.687,5.067,3.833,5.147,5.131,6.293,4.916,5.153,4.349,4.576,4.17,3.424,2.863,1.72,1.939,1.268,1.385,1.006,1.379,0.835,1.342,0.992,1.457,0.829,
635.000,6.92,11.658,4.814,2.528,5.315,4.185,3.628,6.535,5.491,2.252,1.528,2.017,3.166,2.560957,2.872241,3.199,3.735,4.663,4.979,4.178,5.581,5.195,3.565,5.278,4.649,4.686,4.459,4.279,3.264,2.105,2.588,2.068,1.555,1.214,1.141,1.612,1.387,1.154,0.975,1.112,0.964,
636.000,5.059,9.699,6.784,2.789,3.79,3.09,4.65,7.652,4.79,4.461,2.708,2.714,2.629,3.277614,3.594556,3.376,3.609,3.606,3.867,4.179,4.735,4.374,4.404,4.507,4.159,4.734,3.857,3.943,2.619,2.361,2.911,1.728,1.315,1.547,1.545,1.385,1.387,1.133,1.4,1.28,0.968,
637.000,11.573,4.798,6.43,2.006,4.744,4.216,5.557,6.385,4.995,2.411,2.103,2.4,2.718,1.640584,2.784719,3.093614,2.569,4.165,3.628,5.199,5.648,5.185,4.626,4.8,3.585,4.487,3.829,3.552,3.01,2.592,2.488,2.325,2.078,1.358,1.453,1.128,1.127,1.2,0.853,0.927,1.102,
638.000,11.433,6.365,4.927,6.747,3.843,2.765,1.901,3.3,7.982,2.866,2.173,2.652,1.902,2.081937,2.96074,2.882891,2.287,3.93,4.69,3.577,4.819,3.425,4.876,4.299,4.947,5.214,4.612,3.33,2.503,2.662,2.077,1.861,1.516,1.655,1.417,1.534,1.131,1.356,1.324,1.138,1.066,
639.000,11.25,6.563,7.897,5.343,5.452,4.384,2.994,3.859,9.138,2.355,2.833,2.367,2.295,2.288216,2.755084,3.397401,3.886,3.1,2.915,4.166,5.346,4.273,3.428,4.662,4.174,3.838,2.807,2.995,2.686,3.049,2.121,1.986,1.415,1.446,1.059,1.399,0.973,1.089,0.831,1.025,0.776,
640.000,13.299,6.865,7.461,4.377,3.454,2.396,4.255,4.976,11.392,1.47,1.336,2.067,2.8,2.226558,2.779423,2.802181,3.339,4.311,3.899,3.822,3.85,4.407,4.745,3.982,3.454,3.896,3.22,2.107,3.357,3.057,1.908,1.423,1.719,1.191,1.221,1.429,1.117,1.135,0.905,0.811,1.271,
641.000,10.324,6.241,4.887,5.106,3.759,2.108,4.071,4.398,8.764,3.165,1.262,1.639,1.046,2.46248,3.13646,3.176006,3.446,4.365,4.265,3.851,4.633,4.91,4.064,4.62,3.952,3.151,3.479,3.648,2.826,2.213,2.06,1.675,1.686,1.597,1.312,0.677,1.177,1.234,1.285,1.247,1.203,
642.000,10.122,5.724,7.838,6.261,6.602,2.959,3.008,3.776,8.44,4.441,1.903,2.01,2.142,2.366583,3.825676,2.624425,3.616,4.602,3.822,3.992,4.122,4.615,3.215,4.294,4.071,3.828,3.029,3.279,2.752,2.445,1.901,1.821,1.397,1.453,1.432,1.096,1.132,0.879,0.869,1.212,0.922,
643.000,9.53,6.427,3.631,5.971,4.361,3.331,4.679,3.05,8.712,2.306,2.687,2.734,2.704,2.121403,3.048434,3.678391,3.369,3.872,3.489,3.559,4.091,4.489,4.361,4.328,3.824,4.708,3.365,3.835,2.656,2.27,1.934,1.932,1.447,1.311,1.737,1.24,1.142,0.971,0.932,0.708,0.988,
644.000,11.408,8.676,4.183,5.47,3.505,4.016,2.933,3.353,9.642,3.575,2.494,2.684,1.393,1.79,3.087724,3.342362,3.083,2.82,2.654,4.115,3.579,3.762,3.845,3.618,4.23,3.312,2.939,3.119,3.425,2.235,1.931,1.778,1.93,1.655,1.312,1.272,0.927,1.144,0.713,1.361,1.28,
645.000,7.253,7.187,8.342,4.774,5.673,3.732,5.445,3.141,8.171,3.821,1.022,3.268,2.432,2.656,2.816324,3.223878,2.45,2.955,4.775,4.583,4.5,4.371,4.023,3.813,4.388,3.215,3.368,2.395,2.696,1.706,2.046,1.955,1.187,1.11,1.225,1.837,0.918,1.211,0.88,1.212,0.727,
646.000,10.699,9.164,5.153,5.48,4.822,3.63,4.541,4.385,7.103,4.776,2.975,2.252,1.683,1.451,2.832202,3.198862,2.887,3.391,3.089,3.957,3.896,2.78,3.914,3.955,3.784,3.42,2.292,2.955,2.175,2.899,2.2,1.497,1.466,1.465,1.141,0.99,1.041,0.689,1.072,1.031,1.096,
647.000,10.188,6.679,4.198,3.717,3.289,2.514,2.791,1.85,4.486,2.533,1.086,2.726,1.987,2.18,3.679783,3.522161,2.117045,1.991,2.83,4.082,3.503,4.96,3.704,3.695,3.601,3.168,3.009,3.503,2.308,2.227,1.497,1.395,1.434,1.714,1.143,1.286,0.769,0.978,1.11,0.745,0.829,
648.000,10.801,6.983,6.397,2.576,4.49,3.543,3.6,4.037,5.117,6.048,1.515,2.784,3.003,2.617,3.540377,2.996938,2.091046,3.805,3.911,3.065,4.352,3.635,4.247,3.838,3.849,3.64,3.355,2.446,2.817,1.643,1.537,1.785,1.383,1.387,1.118,1.094,0.862,0.789,1.182,0.778,0.911,
649.000,9.483,10.669,4.932,7.573,4.791,3.69,4.605,3.162,4.245,4.959,1.787,3.485,1.773,2.664,2.50357,2.979541,1.747364,2.415,3.099,3.106,4.722,3.824,2.626,3.061,3.22,2.768,3.058,2.707,2.979,2.308,1.658,1.629,1.467,1.17,1.08,0.912,0.928,1.053,1.07,0.81,0.897,
650.000,5.672,8.866,5.081,3.17,5.206,3.579,4.299,2.927,4.442,6.57,2.675,1.888,1.833,2.061,3.160352,3.384996,1.390451,2.701,3.41,3.791,3.702,4.222,3.502,3.89,3.182,3.998,2.882,3.097,2.315,2.388,1.495,2.01,1.674,1.336,1.378,0.971,1.1,1.052,0.956,0.888,0.957,
651.000,4.076,4.909,5.993,3.658,1.526,3.901,4.976,3.958,3.04,5.302,2.175,2.742,1.941,1.854,2.803395,3.136858,1.849393,2.827,2.443,3.271,3.728,3.98,2.403,3.178,3.442,2.742,3.379,2.87,2.348,1.881,1.651,1.078,1.115,1.292,1.155,1.223,0.693,0.916,0.798,0.923,0.659,
652.000,9.055,6.468,4.428,4.556,5.572,3.879,2.348,3.3,3.417,8.554,4.234,1.792,2.815,2.757,2.231672,3.24627,1.536157,2.476,2.952,3.026,2.791,3.338,3.577,3.74,3.253,2.909,2.619,3.139,2.646,2.336,2.149,1.669,1.299,0.98,1.159,1.473,0.899,0.963,1.094,0.688,0.78,
653.000,10.669,4.633,7.578,5.683,5.288,1.981,5.131,3.423,2.907,7.425,2.151,2.497,1.326,2.598,1.994336,2.912328,1.689234,2.971,2.773,3.116,3.7,2.631,3.355,3.649,3.57,3.267,3.349,2.389,2.202,1.775,1.909,1.725,1.694,1.117,1.158,0.989,0.865,1.08,1.043,1.014,0.542,
654.000,9.375,5.194,6.051,6.216,6.254,1.99,3.92,3.343,3.53,7.163,2.746,2.104,2.625,2.159,2.815,3.255189,1.526716,2.391,1.625,2.992,3.577,3.463,3.092,4.076,4.03,3.672,2.11,1.949,1.458,2.283,1.937,1.297,1.322,1.707,0.914,1.233,1.146,0.518,0.959,0.861,1.224,
655.000,4.38,8.212,5.355,5.536,5.268,4.36,4.706,2.618,2.744,7.321,2.07,2.298,1.51,1.357,2.732,3.267679,1.149465,2.704,2.473,3.231,3.231,3.083,4.091,3.162,2.552,2.417,2.316,2.127,1.616,2.101,1.391,1.591,1.01,0.961,1.268,1.058,1.231,1.089,0.874,0.652,1.044,
656.000,6.139,6.345,6.645,5.902,6.417,4.891,3.732,3.42,3.665,6.832,3.097,1.436,1.816,2.521,1.689,3.057949,1.565382,3.325,3.286,3.236,3.255,3.671,3.362,2.604,3.286,3.391,2.698,1.876,1.718,1.577,1.924,1.282,1.333,0.899,0.967,1.073,1.394,0.742,0.809,1.032,0.959,
657.000,10.601,5.389,2.184,3.195,4.889,4.124,2.45,4.408,3.279,8.428,3.366,1.257,2.109,2.223,1.629,2.902975,0.9502778,2.950509,2.423,3.16,2.94,2.936,2.729,3.457,2.518,2.705,2.465,2.518,1.742,1.731,1.331,1.18,1.609,0.993,1.176,1.057,1.096,1.151,1.001,0.902,0.792,
658.000,13.195,7.431,5.791,6.047,5.543,3.242,3.999,2.422,2.336,6.581,1.766,1.8,1.664,2.272,2.128,3.095666,1.532521,3.055609,3.465,2.305,2.525,4.589,3.11,2.637,3.032,2.715,2.17,2.261,1.954,1.982,1.773,0.956,1.215,0.797,1.263,1.089,0.837,1.236,0.971,0.507,0.892,
659.000,8.31,4.345,5.263,3.568,4.35,3.159,4.186,4.649,3.287,6.222,3.39,2.033,1.545,1.726,1.277,2.29391,1.021586,3.353646,2.732,2.706,2.962,2.411,2.292,2.658,3.047,2.801,2.24,2.456,1.987,1.535,1.08,1.468,1.691,1.145,1.06,1.047,1.171,1.318,1.157,0.577,1.086,
660.000,8.724,7.171,7.779,7.231,5.415,2.05,4.229,3.829,4.203,5.425,4.393,2.086,2.457,2.067,2.214,2.606046,0.8106909,3.348032,2.161,2.238,2.354,3.101,2.14,2.872,2.583,3.352,2.011,2.078,1.861,1.674,1.479,1.3,1.037,0.973,1.24,1.043,1.436,0.986,0.862,0.725,0.976,
661.000,7.464,7.898,5.078,3.599,4.564,4.144,2.68,3.362,2.303,5.677,4.34,2.594,3.589,2.405,1.863,2.795744,1.100117,3.32004,2.514,3.067,2.637,2.389,2.804,2.346,3.4,2.622,1.983,1.393,1.948,1.454,1.61,1.481,1.361,1.244,1.002,1.258,1.209,0.835,1.123,0.886,0.84,
662.000,8.283,3.692,4.026,2.85,3.78,5.092,2.951,2.798,2.908,5.577,4.826,2.494,2.807,2.586,1.662,2.487065,0.8086502,3.414321,2.253,2.056,2.65,2.849,3.822,3.017,2.419,3.249,2.12,2.735,2.147,1.454,1.411,1.321,1.354,1.244,1.156,1.137,0.839,0.823,0.903,0.865,0.965,
663.000,9.919,5.955,9.643,4.769,3.1,4.569,3.147,4.599,3.024,3.503,5.349,2.256,2.313,3.029,2.573,2.011266,1.236925,3.244564,2.213,3.27,3.827,2.581,3.096,2.227,2.751,2.602,2.648,1.852,1.642,1.759,0.973,1.156,1.158,1.104,1.345,1,1.136,0.894,1.153,0.781,1.097,
664.000,7.766,8.042,6.539,3.305,2.728,3.735,3.493,3.031,3.121,4.729,6.257,3.758,1.94,1.165,2.748,1.481,1.167093,3.458148,2.239,3.106,2.668,2.737,3.281,2.287,2.562,2.902,2.068,1.792,2.222,1.655,1.572,1.289,1.841,0.952,1.494,1.428,0.91,0.786,0.903,0.875,0.922,
665.000,6.059,7.692,5.166,6.759,4.139,3.379,2.897,6.065,3.727,3.857,6.728,3.446,1.992,1.601,1.395,2.046,0.7915682,3.748074,2.56,2.625,3.171,2.683,3.443,2.441,2.623,2.751,2.491,2.138,2.14,1.389,1.538,1.478,1.392,0.971,1.31,1.274,0.908,0.862,0.941,1.243,0.796,
666.000,8.329,5.459,7.963,4.659,6.193,2.819,4.52,4.721,3.254,3.85,7.583,2.387,3.193,1.272,2.243,1.334,1.470863,3.780619,2.53,2.721,2.311,2.825,2.587,2.671,1.975,2.598,2.088,1.996,2.181,1.495,1.2,1.601,0.855,1.003,0.8,1.291,0.7,1.04,0.973,1.127,0.926,
667.000,8.58,8.409,6.692,2.812,2.49,7.796,3.57,3.21,2.895,3.076,6.255,3.551,2.193,2.252,1.823,1.618,1.416525,3.143744,2.585497,2.34,3.047,2.789,3.196,2.655,3.106,2.178,2.778,2.249,2.162,1.933,1.418,1.153,0.899,0.957,1.044,0.933,1.013,0.618,1.142,0.936,0.653,
668.000,7.114,8.034,5.072,2.422,4.98,2.484,3.259,3.892,4.381,6.056,6.625,2.974,2.23,2.244,1.548,2.459,1.429599,3.282871,2.704684,3.126,3.191,3.238,3.129,3.249,2.521,1.88,2.348,2.009,2.152,2.227,1.695,1.242,0.829,1.311,0.993,1.364,1.052,0.859,1.092,0.789,0.853,
669.000,8.141,7.05,7.921,8.325,3.453,2.289,4.163,5.123,5.049,3.366,6.139,3.147,1.923,2.047,2.419,3.068,1.734535,3.631758,2.63129,1.938,3.419,2.321,2.589,2.467,2.441,2.152,1.518,1.726,2.017,1.322,1.649,1.691,1.202,1.126,1.357,1.086,0.981,1.044,0.908,0.901,1.146,
670.000,10.298,6.148,4.244,5.913,6.631,3.953,3.076,2.361,3.395,5.203,7.695,3.345,1.526,2.398,2.201,1.759,1.967856,3.433965,2.941112,3.287,2.578,2.781,2.765,2.479,2.32,2.644,2.761,1.847,1.97,1.94,1.117,1.227,1.323,1.054,0.858,1.415,0.874,1.189,1.047,1.203,1.018,
671.000,3.735,11.796,7.453,6.799,3.809,3.271,4.223,5.006,2.884,3.421,5.362,3.082,2.295,2.953,1.875,1.845,1.792468,3.390607,2.870964,3.377,2.163,2.016,2.58,2.663,2.646,2.832,1.364,2.165,2.783,1.457,1.893,1.341,0.996,1.186,1.294,1.051,1.19,0.786,1.048,0.904,1.113,
672.000,5.657,6.75,5.498,5.93,3.528,2.959,4.166,3.828,3.105,3.625,7.826,3.568,2.496,2.499,2.013,1.034,2.302534,3.421187,2.969175,2.252,1.903,3.033,2.136,2.629,2.444,2.615,2.751,2.443,1.741,1.759,1.584,1.712,1.33,1.271,1.124,1.128,1.515,0.932,0.76,0.954,0.647,
673.000,9.076,8.416,5.708,4.945,6.855,4.899,7.093,4.038,2.727,3.475,5.768,4.58,4.103,2.67,2.846,3.135,2.183835,3.197913,3.309426,2.094,2.251,2.553,2.485,2.85,2.828,2.516,2.502,2.456,1.903,1.689,1.527,0.859,1.069,1.04,1.139,1.005,0.904,1.106,0.905,1.242,0.919,
674.000,7.511,9.42,6.387,3.898,5.085,2.837,2.942,3.564,4.315,4.868,4.885,4.968,2.296,1.24,1.872,1.668,2.131,3.237476,3.360914,2.897,1.774,2.904,3.265,2.633,2.148,1.873,2.012,2.273,1.98,1.76,1.332,1.452,1.261,1.182,1.012,1.043,1.268,0.783,0.921,0.693,0.923,
675.000,8.103,6.757,5.514,6.539,5.636,3.15,5.211,4.984,3.207,3.209,4.371,5.768,3.331,1.23,1.67,1.771,2.645,2.983677,3.109926,2.671,2.669,3.078,2.284,2.754,2.941,2.274,2.205,2.028,2.413,1.29,1.436,1.799,1.234,1.197,1.216,1.313,0.892,1.298,0.764,1.195,1.313,
676.000,11.846,5.462,6.246,5.045,3.802,4.749,3.664,2.965,3.432,2.932,3.867,8.378,2.532,2.01,1.619,2.558,3.059,2.894554,3.1526,2.549,2.262,2.203,1.87,2.233,2.288,1.924,1.951,1.876,2.072,1.439,1.219,1.371,1.35,1.266,1.284,1.494,0.906,0.887,0.96,0.794,0.718,
677.000,5.501,12.858,3.259,3.969,7.14,3.257,3.67,3.707,3.513,3.146,4.16,7.329,3.034,2.002,1.677,2.775,3.043,2.999972,3.393754,3.090744,2.081,2.931,2.988,2.272,1.62,2.139,2.183,2.098,1.793,2.042,1.78,1.68,1.794,1.167,1.266,1.141,1.005,0.825,0.756,1.397,0.944,
678.000,9.574,4.24,9.084,4.521,3.893,6.475,5.116,6.905,2.81,3.082,2.597,6.062,2.521,2.087,3.017,2.343,2.812,2.774631,2.996942,3.621181,3.596,2.848,3.138,2.511,2.639,1.875,2.276,2.083,1.62,1.434,1.397,1.098,1.168,1.636,1.077,0.747,1.074,1.339,0.698,1.183,0.585,
679.000,10.502,8.078,9.713,3.271,6.042,5.007,3.31,5.255,4.543,3.675,3.014,7.757,3.034,2.417,2.627,3.174,2.042,3.212267,3.148991,2.734905,2.363,2.777,2.488,1.914,2.101,2.039,2.256,1.955,1.911,1.07,1.308,0.873,0.965,1.362,1.619,1.025,1.085,1.081,1.268,1.467,0.934,
680.000,9.182,7.909,6.844,3.013,8.146,6.344,4.03,4.824,2.382,3.068,4.134,6.609,4.477,2.297,2.428,2.197,1.97,2.67896,3.335736,2.92599,1.924,2.451,2.436,1.721,2.167,2.249,1.991,1.987,1.865,1.458,1.426,1.254,1.685,1.007,1.355,0.903,1.194,1.024,1.454,0.866,1.1,
681.000,5.804,3.953,8.673,6.379,5.537,4.424,3.934,5.208,2.935,4.852,3.23,5.217,2.448,1.94,2.594,1.791,1.928,2.455054,3.070125,2.934555,2.27,2.44,2.204,1.355,3.186,2.192,1.936,1.849,1.608,1.148,1.145,0.85,0.966,1.007,1.263,1.012,1.12,0.817,0.984,0.656,0.88,
682.000,6.374,9.262,8.721,7.006,3.946,5.01,4.48,4.15,4.106,1.858,4.064,5.589,3.414,1.914,2.222,1.89,1.993,2.209194,3.258246,3.015332,1.988,1.707,2.488,1.274,1.79,2.283,1.951,2.019,2.121,1.276,0.883,1.471,1.649,1.257,1.287,1.183,0.86,0.803,1.048,1.042,0.864,
683.000,5.279,9.534,8.892,7.59,4.764,5.577,3.89,4.541,3.55,3.136,2.246,6.38,4.093,2.302,1.788,1.578,2.414,2.213139,3.360966,2.927045,2.304,1.812,2.734,1.915,1.823,2.871,1.844,1.822,2.123,1.822,1.564,0.839,1.247,1.075,1.737,1.275,0.747,1.167,1.07,0.939,1.215,
684.000,11.656,5.414,3.692,6.594,6.56,3.062,3.795,4.296,3.597,5.513,3.907,5.371,3.189,2.181,1.903,2.116,2.555,2.515,3.359994,3.235132,1.422,1.686,1.799,3.035,2.493,2.26,1.997,2.616,1.885,1.987,1.21,1.07,0.819,1.395,1.251,1.149,0.636,0.964,1.209,1.312,0.995,
685.000,7.362,8.576,7.255,8.483,5.034,2.692,3.567,5.522,5.092,3.98,3.139,4.729,3.702,2.471,2.615,1.914,2.25,2.266,3.171045,3.138832,2.304,2.238,2.355,2.221,1.987,2.624,2.507,1.683,1.596,1.508,1.639,1.575,1.202,1.389,1.28,1.168,1.736,1.02,0.854,1.181,0.737,
686.000,10.636,4.908,7.581,6.333,3.839,4.468,5.207,4.199,2.779,4.137,2.244,4.62,4.428,1.485,1.568,1.458,2.545,2.703,3.289643,2.585574,2.174,1.419,2.599,2.491,2.623,2.144,1.619,1.869,1.361,2.137,1.613,0.844,0.643,1.37,1.034,1.433,1.323,1.082,1.463,1.287,0.532,
687.000,5.462,6.419,4.689,3.795,3.769,6.383,5.665,3.994,2.122,3.685,2.384,3.467,4.782,3.099,2.361,1.057,1.484,2.345,3.10725,2.534262,2.383755,1.55,2.046,2.423,2.036,1.548,1.548,1.76,1.998,2.03,0.737,1.078,0.726,0.907,1.118,0.904,1.272,1.11,1.024,0.824,0.849,
688.000,10.456,7.08,8.446,6.339,7.935,5.104,4.436,2.884,4.701,3.58,3.496,2.716,4.951,2.414,1.682,1.675,2.062,2.729,2.865548,3.17616,1.79872,2.773,2.698,2.416,2.784,2.317,2.202,2.21,1.695,1.138,1.089,0.943,1.314,0.888,0.792,1.066,1.038,0.957,0.934,0.893,0.782,
689.000,8.596,5.102,5.21,5.55,3.781,5.32,5.168,4.654,3.037,3.457,3.57,2.917,5.904,2.838,2.196,2.114,2.056,2.352,3.21911,2.904168,2.305027,2.567,2.401,2.347,2.366,2.544,2.407,1.71,1.052,1.642,1.365,1.807,1.405,0.969,0.848,0.926,0.848,1.235,1.054,1.043,1.247,
690.000,4.778,8.155,7.709,3.505,3.19,4.07,3.611,4.036,4.039,2.864,3.393,4.681,6.97,1.453,2.528,1.496,2.431,2.393,3.05875,3.881927,2.180633,2.845,2.313,2.202,1.507,1.42,2.191,1.905,1.38,1.112,1.125,1.548,1.281,0.72,0.95,0.983,1.174,0.659,1.25,1.191,1.327,
691.000,2.718,12.58,8.645,5.327,6.31,3.6,6.325,4.819,4.947,4.628,3.218,3.179,6.605,2.723,1.567,2.393,1.821,1.698,3.038333,3.215069,2.167931,2.833,1.545,2.052,2.369,2.131,1.568,1.726,1.738,1.512,1.328,0.933,1.077,1.132,1.068,1.095,1.518,0.788,0.846,1.123,0.87,
692.000,3.229,7.608,4.111,6.285,6.778,7.311,3.918,3.895,2.908,3.502,4.081,2.494,6.674,4.179,2.123,2.735,2.213,1.9,2.839194,3.829574,2.428018,2.691,2.577,1.805,2.04,1.77,2.779,2.219,1.894,1.332,1.541,1.183,1.333,1.537,1.177,1.451,1.591,1.49,1.189,1.059,1.014,
693.000,1.902,5.136,7.394,5.524,5.027,5.077,4.408,5.92,4.258,4.269,4.479,2.983,5.149,2.373,1.711,1.992,1.834,2.34,2.871632,2.65847,2.355444,2.053,1.791,2.179,3.051,2.323,2.079,1.548,1.682,0.863,1.667,1.791,1.864,1.753,1.166,0.597,1.377,1.003,1.089,0.721,1.293,
694.000,8.198,11.119,7.372,6.807,7.545,5.572,5.755,2.773,5.773,3.253,3.723,3.124,6.187,3.353,2.495,2.726,2.756,0.972,2.595,2.786233,2.756352,2.147,2.039,2.04,1.446,1.828,1.943,2.606,1.788,1.699,1.851,1.573,1.561,1.135,0.843,1.006,0.767,1.242,1.172,1.137,0.948,
695.000,7.354,8.632,8.488,4.529,6.644,5.76,5.573,3.693,4.353,4.377,3.693,2.315,5.332,2.084,2.433,2.178,2.337,2.279,2.557,2.787228,2.231171,1.428,2.658,2.155,2.34,1.61,2.283,1.347,1.808,1.619,1.948,1.02,1.646,1.596,1.019,1.067,1.538,1.112,1.1,1.22,0.758,
696.000,18.123,7.621,4.952,8.545,5.572,3.421,6.512,4.156,4.153,3.503,4.364,3.567,4.517,4.079,1.84,0.715,2.742,2.457,1.828,3.359998,2.777578,2.484,1.455,1.781,2.316,1.899,1.117,2.437,1.452,2.241,1.036,1.565,1.671,1.248,1.274,1.315,1.384,0.835,0.666,1.432,1.268,
697.000,9.653,8.707,4.671,2.018,8.721,6.796,4.432,2.462,3.656,5.021,3.702,3.874,3.985,2.91,2.843,2.989,1.846,1.863,2.039,2.577599,2.937389,1.883026,1.641,2.33,2.638,1.799,1.796,2.1,1.462,1.118,1.244,1.067,1.807,1.261,0.909,1.845,0.897,1.746,1.423,0.952,0.849,
698.000,6.334,8.465,4.038,3.546,6.753,4.084,3.74,6.577,5.15,4.14,4.477,2.589,5.801,5.843,1.944,1.637,1.944,2.386,1.952,2.830431,3.005297,1.969001,2.26,2.463,1.413,2.597,2.141,1.657,2.226,1.315,1.513,1.607,0.597,1.541,0.986,0.878,0.994,0.975,0.915,1.123,1.527,
699.000,5.08,10.91,10.213,7.21,4.437,4.924,6.439,5.81,3.089,3.447,5.227,3.052,3.744,3.89,1.616,1.345,1.894,2.842,2.328,3.0627,3.344718,1.936351,2.477,1.235,2.598,1.654,2.096,1.8,1.55,2.008,0.952,1.64,1.193,1.163,1.329,0.949,0.888,1.586,1.022,1.092,0.636,
700.000,10.235,8.694,5.223,5.156,4.586,4.523,3.96,7.734,7.149,5.699,3.193,2.219,5.087,4.252,1.553,2.782,2.035,2.303,2.921,2.544138,2.566998,1.779187,2.75,2.134,2.828,1.896,1.795,2.504,1.669,1.776,1.518,1.232,1.404,1.011,1.24,1.168,0.82,1.061,1.342,1.273,0.562,
701.000,10.469,5.582,4.558,6.855,7.681,4.768,4.03,5.052,3.586,3.761,1.722,3.526,2.794,5.371,2.418,1.203,2.151,2.417,2.608,2.798178,2.901247,1.535227,1.761,2.055,2.224,2.764,2.328,2.504,2.263,1.582,0.763,1.379,0.88,1.112,1.375,1.013,0.62,1.417,1.052,1.333,1.224,
702.000,13.172,4.16,4.229,6.419,6.05,6.925,4.992,3.828,2.61,3.657,3.713,3.17,3.184,5.486,2.933,2.021,1.925,1.369,2.472,3.436508,2.58874,1.513007,2.192,2.772,2.036,2.261,1.598,1.801,2.343,1.232,1.458,1.297,1.22,1.341,1.774,0.849,0.958,1.211,0.855,0.889,0.969,
703.000,11.727,6.896,10.155,4.322,4.814,3.415,4.499,5.92,4.211,3.31,4.337,3.951,4.222,5.736,4.41,2.049,2.074,2.103,3.282,2.311373,2.917523,0.8092249,1.497,2.218,1.342,2.401,1.852,2,1.102,1.158,1.196,1.164,1.618,0.938,1.193,1.132,1.555,0.795,1.547,0.934,1.14,
704.000,11.055,12.297,8.181,8.053,2.857,4.696,6.476,4.035,6.704,3.076,2.659,3.376,3.529,4.622,4.024,3.332,3.343,2.75,1.989,2.448,3.010586,0.9598773,2.476,1.631,2.142,2.215,1.711,1.299,2.294,1.739,1.77,1.701,1.635,1.068,1.459,1.429,1.245,1.367,1.193,1.078,0.8,
705.000,9.397,15.141,5.627,5.569,4.901,6.202,4.596,3.524,3.066,5.888,3.593,4.693,1.98,5.481,2.931,2.74,2.915,2.909,3.28,2.195,2.759024,1.300645,2.087,1.25,1.599,2.355,2.173,1.75,1.845,1.066,1.265,1.481,1.406,0.926,1.223,0.937,1.152,1.133,0.79,0.765,1.276,
706.000,9.727,11.046,5.77,5.518,5.616,3.3,8.261,3.397,4.405,4.036,3.794,2.435,2.819,6.491,2.071,2.349,3.798,2.504,2.582,3.184,2.871206,0.6066219,1.094,1.434,2.585,2.099,1.775,2.113,1.611,1.08,1.898,1.319,1.782,0.676,1.009,1.013,1.749,1.139,1.24,0.95,1.357,
707.000,12.229,11.292,5.895,4.94,6.608,5.171,4.077,4.76,5.033,4.21,2.22,2.895,4.253,7.108,2.76,2.158,2.75,2.185,1.169,1.339,3.099356,0.6874891,1.462263,1.74,2.243,1.54,2.047,2.71,1.722,1.84,0.991,2.115,1.519,1.07,1.348,1.837,1.065,1.312,1.36,0.343,1.183,
708.000,16.264,16.518,4.41,4.883,3.97,3.956,2.712,5.977,2.422,5.482,3.076,4.305,3.997,4.328,3.071,2.218,1.898,3.344,3.764,1.993,2.940414,1.0465,2.106582,1.652,2.818,1.869,1.917,1.545,1.83,1.348,1.034,1.237,1.152,1.403,1.065,1.068,1.201,1.168,1.34,1.096,0.888,
709.000,9.621,9.599,6.236,5.506,5.141,5.158,5.586,3.757,3.785,5.255,3.94,4.355,3.586,5.929,3.503,3.606,2.914,3.651,2.095,2.535,2.707728,1.348024,0.8282207,1.813,3.325,1.872,2.216,1.668,2.074,1.557,1.612,0.972,1.332,1.888,1.457,1.238,0.938,1.434,1.486,1.612,0.79,
