,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
632.000,5.726,18.335,5.251,5.273,4.709,3.253,3.765,11.097,4.043,3.511,3.602,2.516,2.959057,2.98152,2.710905,3.535,4.043,5.104,5.147,5.442,5.846,6.102,4.959,4.685,4.701,5.538,5.077,3.76,4.219,3.731,2.94,2.709,2.147,2.11,1.675,1.365,1.315,1.156,1.093,1.396,1.485,
633.000,8.424,11.581,5.262,7.188,4.345,5.424,5.504,9.68,5.467,3.081,3.625,1.769,3.799128,3.664506,2.713137,3.795,4.987,4.766,6.003,6.476,6.094,4.671,4.59,4.46,6.818,5.32,3.829,3.757,3.743,3.256,2.526,1.922,2.158,2.191,1.806,1.899,1.443,1.154,1.912,1.499,1.428,
634.000,8.743,9.038,10.461,9.929,5.012,4.019,3.779,6.801,5.476,3.754,2.779,2.316,2.558,2.866345,2.29208,2.939,3.987,4.482,4.987,4.396,5.225,5.438,4.512,5.572,5.571,5.257,3.861,3.844,3.731,1.926,1.971,2.233,1.847,1.961,1.934,1.942,1.479,1.487,0.716,1.414,1.248,
635.000,10.295,13.689,6.9,9.426,4.414,4.61,4.6,10.361,4.443,1.228,2.645,2.255,3.091,2.875552,2.699303,2.451,3.809,3.764,4.82,4.643,6.088,5.304,5.598,4.923,4.729,4.819,4.577,3.412,3.995,3.658,1.912,2.198,1.793,2.137,1.454,1.183,1.358,1.294,1.319,1.23,0.993,
636.000,9.013,9.655,5.403,5.246,2.536,8.543,3.375,6.564,7.525,2.551,2.242,1.851,2.805,2.977901,2.456256,3.895,3.708,3.864,4.318,4.553,4.424,5.074,4.985,5.563,4.929,4.831,3.885,3.929,3.477,2.691,2.815,1.804,2.005,1.91,1.545,1.813,1.108,1.303,1.556,1.406,0.888,
637.000,8.792,12.328,4.987,5.223,9.726,6.504,3.696,5.455,6.608,2.917,2.884,2.226,2.624,2.868399,2.407359,3.326314,4.373,3.863,4.659,4.175,5.32,5.446,4.769,5.529,5.241,4.381,3.885,3.615,3.766,3.629,2.989,2.507,1.557,1.502,1.505,1.536,0.932,1.504,1.328,0.865,1.067,
638.000,9.507,5.201,9.569,4.835,4.15,3.211,4.78,6.72,9.485,3.753,2.858,2.428,2.615,3.025354,2.937246,3.294749,3.979,3.303,4.625,5.949,5.293,4.139,4.486,5.059,5.141,4.278,4.617,3.563,3.824,2.548,2.287,2.449,1.959,1.348,1.433,1.547,0.901,1.634,1.022,1.002,0.833,
639.000,9.121,5.893,13.241,5.184,4.612,3.627,3.368,3.752,7.613,2.593,4.695,2.048,3.941,2.533439,2.437261,3.383407,3.53,3.743,3.859,4.422,4.438,4.168,4.81,5.043,3.876,4.42,4.224,3.904,3.472,2.823,2.726,2.421,1.689,1.759,1.416,0.919,1.093,0.8,1.244,0.782,1.043,
640.000,11.646,11.474,8.882,7.13,4.894,3.814,3.292,5.065,8.369,3.561,3.055,3.333,1.969,2.464466,2.446673,2.376487,3.223,3.507,4.769,3.774,5.302,5.742,4.592,4.329,3.807,4.623,4.357,2.719,3.578,2.577,3.282,1.736,1.573,1.659,1.187,1.473,1.176,1.381,1.257,1.354,1.034,
641.000,6.517,11.696,5.02,3.266,4.876,7.041,4.844,4.575,9.514,2.194,3.466,2.808,2.869,2.393766,2.737862,2.690263,2.785,4.679,4.427,5.888,5.372,4.416,4.688,4.378,3.574,3.612,4.055,3.498,2.891,2.637,2.367,1.877,1.668,1.599,1.743,1.618,0.786,1.539,1.218,0.997,1.126,
642.000,7.798,10.227,8.723,3.422,6.896,4.93,3.888,2.907,7.709,4.433,1.49,2.073,2.614,1.585404,3.249949,3.190607,3.631,3.093,3.973,5.016,3.531,4.475,4.814,5.386,5.114,3.982,4.012,3.294,3.096,2.626,2.786,1.933,2.445,1.613,1.315,1.201,1.224,1.472,1.234,0.624,0.958,
643.000,12.088,4.479,5.966,5.37,2.555,5.092,4.577,2.785,9.226,2.771,2.826,2.359,2.065,2.529833,2.696784,2.386905,2.824,4.163,4.308,4.158,4.64,4.518,4.684,4.412,4.604,3.508,2.925,4.313,2.505,2.489,2.496,1.514,1.455,1.417,1.566,1.696,1.472,1.086,1.192,1.351,0.875,
644.000,7.098,13.085,10.435,6.423,6.098,4.665,3.787,5.918,9.004,3.797,1.498,2.465,2.625,2.072,2.192546,2.356694,2.831,3.497,4.629,4.673,3.943,4.68,3.402,4.4,4.301,3.301,3.257,3.154,3.479,2.138,1.812,1.707,1.707,1.121,1.758,1.356,0.947,1.186,1.342,1.151,0.961,
645.000,9.693,9.762,8.016,6.024,6.626,6.149,4.876,4.286,9.934,4.473,1.927,3.369,2.396,2.111,2.772744,2.767796,3.553,3.414,3.824,4.37,5.221,3.994,4.192,3.934,4.699,3.961,3.154,3.528,3.226,3.076,2.028,2.094,1.508,1.636,1.224,1.37,1.401,1.076,1.025,0.824,1.019,
646.000,12.944,6.522,8.424,6.469,6.579,2.515,4.049,5.438,7.871,5.418,2.029,2.281,2.231,1.744,2.743188,3.58311,1.818,3.548,3.273,4.282,3.79,4.693,3.908,5.677,3.699,3.424,2.843,2.743,2.557,2.503,1.846,2.336,1.712,1.487,1.901,1.3,1.107,0.966,1,1.162,1.142,
647.000,8.939,6.821,4.849,6.121,4.784,3.615,3.168,3.164,4.861,4.34,2.73,2.505,3.41,2.621,3.022095,4.003363,2.348649,3.464,3.302,4.203,3.795,4.161,4.215,3.706,4.072,4.384,2.936,2.819,2.936,2.111,2.107,1.481,1.496,1.263,1.429,1.186,1.148,1.163,1.242,1.055,0.926,
648.000,11.764,10.509,8.564,5.06,5.085,6.423,3.983,4.315,5.377,5.137,2.595,2.943,2.288,2.963,2.969509,3.705697,2.082855,3.402,3.3,3.196,4.593,3.966,4.118,5.091,4.261,3.247,3.41,3.599,2.859,2.384,1.891,1.392,1.378,1.016,1.25,1.473,0.729,1.113,1.028,1.072,1.232,
649.000,10.904,7.405,7.145,6.817,5.076,3.956,3.098,2.483,5.169,5.184,3.673,2.4,1.662,2.697,2.53802,2.420348,1.517445,2.76,3.585,4.293,4.315,4.382,4.027,4.017,3.485,4.294,3.297,2.647,2.906,2.128,2.344,1.505,1.349,1.405,1.75,1.384,1.257,0.995,0.982,1.414,1.108,
650.000,10.489,9.496,6.155,8.083,5.403,3.95,3.918,3.965,6.369,5.558,3.133,2.94,2.542,2.501,2.967125,3.742211,1.376526,3.251,3.716,3.649,4.179,3.614,3.943,4.063,3.811,3.889,3.316,2.855,1.936,2.952,1.957,1.23,1.349,1.224,1.195,1.177,1.463,1.352,1.139,1.029,0.68,
651.000,7.386,4.675,5.618,6.949,3.662,5.166,2.551,4.468,6.495,7.14,2.653,2.734,3.677,1.972,2.509325,3.399853,1.182074,3.257,3.645,4.157,3.406,3.183,3.136,3.481,3.555,3.214,3.738,2.583,2.776,2.393,2.01,1.612,1.323,1.609,1.095,1.2,0.893,1.161,1.235,1.138,1.038,
652.000,12.065,9.281,8.287,4.858,4.662,3.772,2.284,2.338,3.993,7.031,2.633,2.97,2.899,2.086,2.319978,4.319316,1.640112,3.581,3.607,3.071,4.804,3.704,3.754,3.589,3.103,2.962,3.189,3.063,2.528,2.377,1.949,1.773,1.519,1.008,1.24,1.539,0.704,1.154,0.959,1.201,0.99,
653.000,12.109,8.764,9.042,5.166,5.2,3.774,5.274,3.743,4.923,10.116,4.476,2.505,2.222,2.05,2.851667,3.800579,1.79115,3.125,2.789,4.562,3.989,3.766,4.617,3.941,4.643,3.116,3.364,2.784,2.225,2.184,1.635,1.399,1.414,1.501,1.123,1.444,1.491,1.087,1.142,1.118,0.999,
654.000,7.793,14.081,7.022,7.426,5.116,5.438,3.594,3.666,3.824,8.739,2.921,2.065,1.866,2.655,2.527,3.878722,1.108932,3.584,3.487,3.069,3.61,2.859,3.447,2.677,3.289,3.908,3.275,2.446,2.253,2.256,1.921,1.535,1.523,1.471,1.446,1.431,1.018,1.082,1.045,1.099,0.873,
655.000,8.097,4.889,6.447,5.985,4.928,7.669,4.056,2.317,3.785,8.434,2.949,2.849,2.409,1.834,2.695,3.742181,1.386212,2.158,3.219,3.417,4.168,3.433,3.51,2.937,3.008,2.75,3.28,2.874,2.143,1.68,1.868,1.456,2.101,0.998,0.811,1.078,1.628,0.822,1.196,0.942,1.105,
656.000,10.662,5.784,3.757,5.85,4.799,3.312,4.59,3.693,4.035,6.775,1.873,1.59,3.117,2.781,2.33,3.895861,1.281738,2.377,2.746,3.766,4.257,3.54,2.815,3.794,3.581,2.971,3.107,2.964,2.231,1.756,1.753,1.491,1.845,1.417,0.974,1.348,1.445,1.293,0.879,0.976,0.693,
657.000,10.588,9.785,6.634,6.797,5.959,5.704,3.466,3.901,3.337,9.6,2.853,3.072,3.268,2.597,2.342,3.490144,1.159541,1.80141,2.903,4.621,3.634,4.489,3.848,3.758,3.333,2.452,2.731,2.897,2.231,1.845,1.769,1.374,1.813,1.156,1.565,1.212,1.422,1.532,0.866,0.811,1.354,
658.000,8.553,5.582,6.556,7.421,5.779,5.099,3.808,4.983,5.005,7.627,4.436,2.913,2.387,3.176,2.438,4.349138,2.100871,2.019672,3.048,2.813,3.081,2.744,3.302,3.228,3.649,3.139,3.302,1.758,2.069,2.28,1.751,1.528,0.982,1.192,1.762,0.938,0.965,1.114,1.122,0.872,1.229,
659.000,8.462,8.551,6.468,7.794,4.192,1.496,4.93,3.202,3.51,6.363,2.754,1.947,2.63,1.805,2.501,3.560874,1.746736,2.09336,3.544,2.958,2.938,3.439,3.636,3.491,3.194,2.911,2.693,2.182,2.453,1.724,2.037,1.578,1.051,1.292,2.066,1.38,1.193,1.462,1.72,1.438,1.295,
660.000,7.173,4.777,6.285,8.774,3.5,3.878,3.926,5.602,3.728,7.295,4.962,2.145,3.075,1.739,2.537,3.734897,1.687813,1.542775,3.337,3.008,2.989,3.109,3.432,2.867,3.239,2.909,3.061,2.481,2.307,1.335,1.47,1.915,1.202,1.21,0.963,1.539,1.092,1.126,0.894,1.004,0.972,
661.000,7.611,6.961,8.597,6.669,7.48,3.728,4.76,4.373,4.404,5.379,5.027,2.515,2.77,2.202,2.774,2.87183,1.584662,2.690046,2.417,3.636,2.968,4.568,3.136,3.485,2.895,3.099,3.172,2.037,2.311,2.234,1.615,1.58,1.33,1.566,1.246,1.336,1.032,1.217,1.034,1.062,0.975,
662.000,9.917,8.574,7.642,4.675,3.973,2.024,3.65,2.726,4.799,5.585,4.801,3.376,2.33,2.043,2.924,3.449715,1.871395,1.977423,2.903,3.072,2.445,3.176,3.623,2.75,3.262,3.158,2.982,2.061,2.216,2.073,1.677,1.66,1.688,1.172,1.155,1.565,1.609,1.142,0.879,1.165,0.921,
663.000,10.471,8.316,7.325,6.54,4.186,4.412,5.417,2.91,3.742,4.224,5.19,2.017,2.224,1.534,2.425,3.560017,2.15461,2.69968,3.094,3.556,2.578,2.893,3.417,3.027,3.668,2.987,2.702,2.403,2.373,2.098,1.838,1.558,1.658,1.028,0.976,1.245,0.848,1.18,0.953,1.156,1.156,
664.000,5.172,14.273,7.335,7.72,3.97,4.741,5.616,5.776,5.028,5.303,7.221,3.173,1.691,2.841,2.653,2.884,2.084991,2.389836,2.452,2.635,2.803,2.601,3.851,2.646,3.184,2.124,2.76,1.77,1.656,1.498,1.24,1.375,1.139,1.593,1.283,1.294,0.996,0.99,1.314,1.756,1.015,
665.000,10.747,8.385,7.879,6.667,3.598,6.896,4.095,5.08,4.391,3.022,6.691,2.265,3.464,1.366,1.883,3.402,2.175256,1.858657,1.842,2.922,3.104,2.901,2.563,3.088,3.528,2.4,2.876,1.825,2.471,1.514,1.503,1.566,1.45,1.383,1.128,0.831,0.947,1.095,0.998,0.769,1.292,
666.000,11.22,16.247,6.853,6.697,5.33,4.872,4.926,4.953,4.731,3.855,8.42,3.206,2.464,2.238,2.675,2.458,1.950463,2.404654,3.45,2.628,2.314,3.29,3.462,3.281,2.298,2.54,2.738,2.029,1.867,2.221,1.854,1.165,1.405,1.106,1.208,1.456,1.337,1.018,0.943,0.707,0.869,
667.000,5.125,5.396,9.236,6.839,4.388,7.024,5.007,4.86,5.733,4.645,6.435,2.837,2.028,2.876,2.452,1.979,1.384876,2.815951,2.375928,3.212,3.911,2.061,2.595,2.822,2.475,2.678,2.74,2.156,2.067,1.93,1.831,1.345,1.056,1.009,1.207,1.595,1.381,0.872,0.748,1.174,0.879,
668.000,11.28,13.703,7.005,6.563,3.761,5.895,4.902,5.967,3.96,3.217,8.394,2.854,2.423,2.582,3.478,2.488,2.124899,2.910252,2.983927,2.908,3.112,3.207,3.035,3.761,2.178,3.076,2.493,2.242,1.97,1.788,1.649,1.654,0.951,1.067,1.018,1.566,1.271,0.975,1.173,0.99,0.724,
669.000,7.293,7.499,4.882,7.735,8.095,7.606,3.574,4.837,4.194,2.977,8.193,2.27,2.703,1.758,1.954,1.995,2.479064,2.683511,2.108195,3.673,3.464,2.528,2.821,3.111,2.148,2.845,2.544,2.063,2.25,1.631,1.679,1.392,1.044,1.473,1.323,1.252,1.296,1.364,0.845,1.028,0.964,
670.000,7.926,10.051,6.468,5.272,5.447,5.626,3.038,2.796,2.609,2.131,7.717,3.44,2.509,1.836,1.848,2.912,1.921462,3.386459,2.534243,2.89,2.449,3.886,2.985,2.672,3.368,2.365,2.237,2.023,2.014,1.94,1.596,1.531,1.708,1.203,1.268,0.915,0.793,1.253,1.375,1.213,0.967,
671.000,10.355,8.326,8.305,3.927,5.814,5.533,5.106,4.475,3.276,2.993,6.3,3.326,2.304,2.344,2.879,2.243,1.800239,3.046674,3.551948,1.916,2.092,2.75,2.405,2.676,2.567,2.154,2.362,1.935,2.308,1.23,1.227,1.096,1.602,1.247,1.206,1.094,0.666,0.998,0.915,1.244,1.137,
672.000,11.24,11.025,3.999,5.673,4.657,5.73,5.87,4.292,4.834,1.617,6.984,4.979,2.62,1.68,1.966,2.661,1.683517,3.070775,2.373382,2.74,3.065,3.326,2.488,1.654,2.547,2.169,2.99,1.878,1.965,1.596,1.697,1.503,0.848,1.365,1.422,1.062,1.301,1.437,1.088,1.098,1.135,
673.000,8.989,7.124,9.268,5.72,6.667,3.517,5.527,5.034,5.469,2.471,7.3,4.359,1.71,3.271,1.344,2.277,2.284498,3.515312,2.980781,2.516,3.154,3.154,2.904,2.646,2.417,3.139,2.134,2.112,1.788,1.94,1.734,1.426,1.097,1.515,1.017,1.101,1.594,1.219,0.932,1.321,0.991,
674.000,11.045,9.981,8.031,7.211,6.703,5.394,3.714,3.28,3.062,2.72,5.517,4.994,2.821,3.627,2.824,2.067,1.953,4.298084,2.707545,2.377,2.136,2.62,2.701,2.299,2.971,2.123,2.593,2.374,2.132,1.08,1.747,0.969,0.947,1.436,1.055,1.674,1.274,1.438,1.41,1.273,1.261,
675.000,5.942,12.776,6.769,6.703,6.252,4.777,4.055,4.703,6.156,3.946,5.24,6.166,2.78,1.691,2.535,2.645,1.886,4.499376,2.623672,2.194,3.645,2.276,2.452,2.43,2.715,3.031,2.543,2.16,1.711,2.037,1.257,1.493,1.357,1.544,1.575,1.249,1.373,1.262,0.934,1.06,1.41,
676.000,12.025,10.919,6.792,8.894,3.775,4.431,3.214,4.529,4.043,4.778,3.746,6.041,2.583,2.864,2.363,2.053,2.271,4.238465,3.026447,2.265,2.4,2.341,2.66,2.945,2.137,1.906,3.251,2.515,2.057,2.014,1.462,1.665,1.278,1.417,1.033,1.151,1.304,1.473,1.149,0.828,0.744,
677.000,9.771,6.643,9.52,6.335,7.242,4.778,4.05,3.661,4.942,3.652,3.726,8.265,1.955,2.149,1.851,1.779,1.877,4.261199,2.512659,1.551418,2.874,2.584,2.77,2.325,3.41,3.32,2.95,0.83,1.729,1.741,1.959,1.914,1.354,1.311,1.328,1.221,1.298,1.185,1.061,0.962,0.945,
678.000,7.083,11.594,7.666,6.797,5.97,5.607,4.633,6.717,4.355,5.203,4.217,5.898,2.652,2.097,2.885,1.887,2.716,4.871305,3.123104,2.027085,2.454,2.628,3.099,3.704,3.046,2.5,1.845,2.324,2.315,1.594,2.179,1.31,1.697,1.425,1.153,0.933,1.402,1.084,1.23,0.937,0.971,
679.000,9.187,11.113,7.243,7.919,3.243,6.372,5.236,5.406,2.775,4.151,4.58,5.382,3.367,2.465,2.572,3.855,2.167,3.982245,3.481061,1.830942,2.21,2.837,2.484,3.68,2.689,2.141,2.567,2.276,2.274,1.846,1.827,1.967,1.673,1.142,1.32,1.198,1.245,1.289,1.415,1.133,0.905,
680.000,8.723,9.732,7.082,3.933,6.692,3.258,5.112,6.486,5.602,3.208,5.639,8.079,3.798,2.444,2.405,2.088,1.799,3.465408,2.512657,2.312476,2.066,2.508,2.962,1.822,2.208,2.396,2.456,2.81,1.987,2.141,1.043,1.91,1.291,1.075,1.435,1.172,1.359,1.125,1.174,0.943,0.865,
681.000,12.109,8.822,9.309,7.288,7.145,6.07,6.256,6.193,3.111,4.434,4.48,8.353,2.258,1.823,2.473,2.396,2.705,4.312421,2.34167,2.442019,1.783,2.263,2.12,2.169,1.978,2.41,2.678,1.828,2.426,2.003,1.439,1.292,0.733,1.374,1.442,1.151,1.09,0.964,1.21,1.4,1.466,
682.000,15.078,10.755,7.732,8.067,5.079,5.009,5.844,4.679,4.353,4.612,3.389,6.283,4.442,3.891,2.569,2.793,2.176,5.146708,2.621246,2.059725,3.376,2.422,2.984,2.654,2.74,2.562,2.587,2.231,2.59,2.048,2.097,1.198,1.232,1.333,1.191,1.896,1.374,1.16,0.899,1.392,1.062,
683.000,8.655,5.74,3.814,9.245,5.856,7.41,4.56,5.363,5.72,5.154,3.638,7.445,3.552,1.851,3.282,2.825,2.546,3.630013,3.183862,2.434138,2.696,2.535,2.699,2.034,2.752,2.095,3.203,2.429,2.121,1.528,1.757,1.429,1.626,0.844,1.691,1.324,1.362,1.889,1.151,1.205,1.375,
684.000,11.805,7.55,10.585,7.316,8.356,8,2.362,2.768,4.604,6.934,4.073,6.936,2.947,2.285,2.574,2.661,1.963,2.382,1.665153,2.42086,1.802,1.877,2.178,2.09,2.543,1.87,2.406,1.897,2.472,1.581,1.694,2.054,1.612,1.589,0.878,1.533,1.094,1.48,1.113,1.289,1.333,
685.000,12.613,6.667,8.339,4.841,5.605,5.131,5.795,4.406,4.583,3.515,4.291,6.001,5.477,3.424,1.565,2.387,1.702,3.398,3.460292,2.61429,3.475,2.014,2.445,2.573,2.161,1.738,2.037,2.264,1.104,1.865,1.447,1.698,1.677,1.521,1.279,1.362,1.437,1.114,1.637,1.514,0.975,
686.000,11.566,5.654,7.757,9.894,7.256,5.638,4.121,4.222,5.615,5.967,3.955,4.578,5.861,3.019,1.795,1.618,1.96,2.701,2.439705,2.101729,2.383,2.349,2.97,2.579,2.745,2.483,1.896,2.212,1.546,1.797,1.888,1.875,1.185,1.375,1.378,1.175,0.817,1.148,1.124,0.995,0.947,
687.000,14.632,8.114,8.197,9.312,3.036,4.896,6.541,2.241,4.652,4.025,3.366,5.179,6.885,2.589,2.718,2.517,2.616,2.184,1.955427,2.548939,2.702753,2.421,1.618,1.824,1.949,2.101,2.696,2.091,2.031,1.526,0.969,1.541,1.42,1.431,0.821,1.447,1.085,1.325,1.074,1.128,1.215,
688.000,8.614,12.432,13.018,4.709,6.42,4.26,2.836,7.047,3.613,5.263,2.81,3.69,5.888,2.585,1.94,2.041,2.039,1.894,3.284445,2.35428,2.333183,2.962,2.729,2.578,2.969,2.368,2.242,2.241,2.067,1.808,1.73,1.5,0.933,1.237,1.738,1.342,1.283,1.999,1.391,1.071,1.101,
689.000,11.131,4.502,9.257,9.645,6.463,5.308,5.387,6.366,6.887,4.743,3.112,4.567,6.888,2.447,2.086,2.383,2.762,2.411,3.043963,2.989857,2.317939,2.911,1.923,2.088,2.504,2.326,1.94,1.99,2.019,1.934,1.753,1.559,0.817,1.236,1.568,1.933,1.293,1.13,1.124,0.917,1.334,
690.000,10.418,7.997,5.354,8.482,10.427,6.222,4.929,5.27,5.823,3.353,5.844,3.013,6.537,2.32,2.4,2.582,1.839,3.884,3.611837,3.086926,2.718363,2.735,2.189,2.291,1.803,2.495,2.232,2.448,1.67,1.409,2.067,1.525,1.324,1.26,1.501,1.402,1.461,0.829,1.277,1.458,1.269,
691.000,8.711,10.148,8.43,5.938,6.536,6.183,5.053,7.861,3.365,5.273,3.218,3.065,6.97,2.603,2.911,1.807,2.045,2.641,2.041919,3.096503,2.608992,2.872,1.925,2.339,2.701,2.514,1.861,2.394,1.612,1.626,1.262,1.197,2.009,1.658,1.172,0.981,0.947,1.534,1.137,0.95,1.604,
692.000,8.602,8.04,7.728,8.481,5.16,4.346,4.463,5.407,4.874,5.407,2.703,2.095,7.207,2.922,3.579,1.675,1.68,2.818,2.738073,2.931637,2.594026,1.98,2.19,1.577,2.777,2.587,2.07,2.75,1.639,1.594,1.59,1.511,1.555,1.19,1.058,0.918,1.27,1.198,1.196,1.275,1.106,
693.000,10.729,6.51,10.83,6.189,4.806,4.639,7.051,4.355,4.954,5.185,2.244,4.12,7.182,4.16,1.93,2.284,1.384,2.933,2.604458,2.683194,1.574185,2.691,3.195,2.223,1.858,2.429,1.927,2.123,2.05,1.613,1.74,1.234,1.392,1.765,1.196,1.075,1.221,1.4,0.973,0.748,0.84,
694.000,6.504,13.92,11.203,6.458,5.619,3.667,3.951,4.443,5.131,5.864,5.43,3.919,7.502,1.168,2.767,2.783,2.453,2.289,2.299,2.920234,2.528068,2.491,2.226,2.475,1.847,1.705,2.286,1.809,1.712,1.568,1.196,1.951,0.996,1.747,0.831,1.553,1.259,1.433,1.506,1.209,1.029,
695.000,11.22,8.011,10.698,8.426,9.562,6.174,5.167,4.935,4.987,5.624,3.221,2.849,4.984,2.97,2.865,2.275,3.203,2.939,2.472,3.09813,2.393854,1.961,2.463,1.707,2.193,1.424,2.041,1.42,2.149,2.203,1.354,1.25,1.571,1.271,1.272,1.032,1.095,1.364,0.891,1.278,1.055,
696.000,17.539,6.899,7.796,6.003,8.062,5.101,5.384,5.479,3.343,3.905,3.137,3.695,4.582,3.551,2.202,1.939,2.461,2.643,3.077,3.101926,1.805323,3.254,2.467,2.296,2.146,2.102,2.962,2.065,2.044,2.425,1.754,1.924,1.686,0.884,0.877,1.028,1.209,1.127,0.833,0.966,1.27,
697.000,10.645,17.649,6.323,5.713,6.432,6.238,5.671,4.978,3.308,2.027,3.066,3.651,6.593,4.621,2.284,2.357,2.096,3.327,2.014,3.072633,2.424214,2.511535,2.217,2.404,2.557,1.977,1.851,2.154,2.23,1.423,1.272,1.375,1.437,1.28,0.91,1.287,0.871,1.457,1.129,1.111,1.044,
698.000,6.529,9.919,5.272,8.336,6.819,6.327,4.055,5.065,3.853,5.728,4.208,3.624,4.253,4.797,2.352,2.919,1.874,3.115,3.782,3.576016,2.534234,3.447197,2.809,1.57,2.073,2.319,1.541,1.459,2.017,2.088,0.661,2.226,1.265,1.785,2.142,1.683,0.763,1.061,1.228,1.531,1.245,
699.000,8.713,12.925,10.619,8.523,6.214,3.605,3.793,4.727,2.881,4.233,4.867,3.304,4.76,6.897,2.939,1.93,2.587,2.402,2.968,3.475761,2.696345,3.253845,3.278,2.495,2.431,2.731,1.595,1.391,2.145,1.696,1.564,1.393,1.011,1.707,1.203,1.009,1.102,1.596,1.401,1.648,1.544,
700.000,9.189,8.539,7.16,11.607,5.1,4.442,5.634,6.149,2.56,3.729,3.275,1.89,2.797,6.437,2.544,3.519,3.226,3.169,1.642,3.066697,2.346018,3.322272,1.967,1.759,2.451,1.853,1.904,1.525,2.068,1.394,1.174,1.295,1.366,1.01,1.229,1.263,1.773,0.896,1.284,1.32,1.145,
701.000,7.144,7.838,12.505,8.019,7.403,4.472,4.971,4.378,5.373,3.385,3.922,3.204,3.324,7.217,2.365,2.413,2.875,1.846,2.583,3.333794,2.673509,2.757237,2.78,2.439,2.085,1.833,2.033,2.393,1.996,2.113,1.12,1.392,1.335,1.428,0.939,1.414,1.494,1.065,1.404,1.215,1.298,
702.000,11.592,13.456,10.298,6.174,7.156,8.938,3.256,6.439,5.202,4.184,3.05,3.845,4.057,5.083,3.953,3.325,2.152,2.43,2.816,2.804818,2.360596,3.429749,1.985,3.118,2.482,2.108,2.845,1.6,1.785,1.887,2.683,1.579,2.029,1.153,1.62,1.541,1.683,1.447,1.328,1.172,0.945,
703.000,16.194,13.91,9.013,12.244,4.929,7.938,3.727,6.731,6.349,4.146,2.772,4.448,3.726,5.807,2.017,2.823,1.609,2.5,2.877,3.223582,2.641357,3.766148,2.44,2.149,2.881,2.113,1.915,2.649,1.872,1.206,1.603,1.388,1.441,1.858,0.976,0.968,1.292,1.031,1.15,1.005,1.014,
704.000,12.211,14.188,10.484,6.19,7.243,2.934,5.304,7.977,3.362,5.929,4.41,3.142,4.126,4.976,4.027,4.456,3.066,2.87,2.145,2.401,3.087839,3.676206,1.965,2.188,2.328,1.732,1.93,2.206,1.505,1.65,1.838,1.056,2.073,1.204,1.626,0.905,1.499,1.5,1.381,1.701,1.176,
705.000,17.457,9.384,6.16,7.649,7.239,7.155,6.523,6.182,6.139,5.999,2.114,3.008,3.309,6.392,4.381,3.188,2.186,3.567,2.711,2.591,2.113931,3.643407,2.258,2.678,1.957,2.575,2.129,1.977,1.973,1.163,1.415,1.546,1.416,0.959,1.21,0.933,1.545,1.762,2.297,1.175,1.025,
706.000,10.054,21.107,9.406,11.163,9.176,6.107,5.899,5.188,4.66,7.176,2.869,3.156,2.824,5.885,4.111,1.884,2.298,2.221,3.137,3.317,2.860339,3.698941,2.582,1.908,1.904,1.674,2.45,1.607,2.525,1.63,1.575,1.97,1.398,1.474,1.463,1.343,1.543,1.34,1.772,1.48,1.204,
707.000,11.103,4.009,8.273,6.606,6.031,6.749,5.316,3.792,5.563,5.559,4.133,2.127,3.1,6.898,2.601,3.366,2.212,3.073,3.383,2.12,3.141748,3.532625,3.105786,1.845,1.935,1.638,2.223,2.747,2.307,1.216,1.208,1.996,1.817,2.009,1.056,1.188,1.326,1.17,1.11,0.96,1.132,
708.000,12.324,19.132,14.012,8.522,6.943,5.114,3.2,7.597,4.143,5.138,5.543,2.25,4.183,5.897,3.991,2.805,2.575,3.566,3.281,2.927,2.823737,3.549721,1.724212,2.18,2.662,1.776,1.646,2.744,2.524,1.919,1.379,1.096,1.702,1.209,1.516,1.687,1.247,1.596,1.068,1.708,1.391,
709.000,8.036,5.179,16.684,5.487,8.651,5.343,4.707,7.189,7.231,4.455,4.496,3.696,4.169,5.703,3.405,2.337,3.311,2.955,1.841,2.529,2.286696,3.081429,2.835071,2.043,2.305,2.144,2.347,1.086,1.847,1.746,1.497,1.447,1.543,1.851,1.654,1.262,1.858,1.564,1.232,1.677,1.357,
